frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16384,85351.843829,85451.699942,85482.666448,85482.686738,85479.732329,85522.381392,26327.000000,26327.000000,26327.000000,26327.000000,26327.000000,26327.000000
4,65228.100164,65214.477710,65237.059077,65230.542118,65203.757729,65211.812228,20763.000000,20763.000000,20763.000000,20763.000000,20763.000000,20763.000000
32768,93840.012958,94052.601229,93837.080794,93850.130069,93848.155848,93837.850950,30130.000000,30130.000000,30130.000000,30130.000000,30130.000000,30130.000000
256,99874.101933,99552.556537,99623.815195,99787.622248,99811.786909,99769.798832,47392.000000,47395.000000,47329.000000,47354.000000,47394.000000,47282.000000
128,77841.170071,77844.640413,77859.842872,78469.067606,77975.147092,77849.325463,24503.000000,24513.000000,24538.000000,24534.000000,24542.000000,24528.000000
16,78745.062036,78742.635237,78743.674267,78736.828899,78735.791467,78768.289292,36699.000000,36699.000000,36699.000000,36699.000000,36699.000000,36699.000000
1024,64967.236320,64937.088532,65005.883334,65007.974234,64982.449823,64948.757994,17064.000000,17064.000000,17064.000000,17064.000000,17064.000000,17064.000000
64,143345.054878,143371.375061,143286.630793,143362.180327,143264.883555,143277.632305,64508.000000,64508.000000,64508.000000,64508.000000,64508.000000,64508.000000
2048,91567.931160,91225.622749,91526.921859,91045.967346,91238.009464,91110.192970,36809.000000,36809.000000,36809.000000,36809.000000,36809.000000,36809.000000
2,128309.084943,128243.752795,128262.225027,128236.665907,128265.002678,128254.944170,114766.000000,114766.000000,114766.000000,114766.000000,114766.000000,114766.000000
8192,169972.241678,170056.690027,169943.666658,169952.120834,170041.850890,170054.617335,70657.000000,70657.000000,70657.000000,70657.000000,70657.000000,70657.000000
65536,49326.395571,49329.876464,49304.843008,49310.676694,49318.358935,49321.581382,17342.000000,17266.000000,17318.000000,17263.000000,17271.000000,17338.000000
4096,172268.906463,172311.157050,172281.257936,172271.491127,173603.951415,172263.847188,89737.000000,89737.000000,89737.000000,89737.000000,89737.000000,89737.000000
8,100258.347737,102159.894582,100249.305883,100283.558747,100179.735111,101343.008007,40691.000000,40691.000000,40691.000000,40691.000000,40691.000000,40691.000000
512,83100.114007,82992.052017,82875.766983,82949.591602,82897.570845,82939.647051,36958.000000,36958.000000,36958.000000,36958.000000,36958.000000,36958.000000
32,99650.721528,99852.102231,99750.229047,99696.445679,99410.270973,99813.079924,56969.000000,57177.000000,57097.000000,57064.000000,56417.000000,57139.000000
