frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
128,85074.568779,375574.194026,276412.044982,211272.173312,167260.774920,85016.342441,12467.000000,10611.000000,12467.000000,12446.000000,12461.000000,12461.000000
16384,838780.556910,666297.736348,580393.192196,595509.701877,665274.070031,752215.474584,25697.000000,25693.000000,25691.000000,25688.000000,25685.000000,25692.000000
2048,227842.114266,677055.740519,660986.690036,463962.409034,223017.271320,226085.135794,29408.000000,29423.000000,30290.000000,30290.000000,29405.000000,29452.000000
1024,198291.163326,874478.424570,740553.003863,675278.360171,262086.216788,198378.916702,22572.000000,23781.000000,23507.000000,23874.000000,22596.000000,22595.000000
256,121701.248083,714730.151983,683580.752585,613707.622850,531277.481819,230331.807556,19968.000000,18348.000000,18410.000000,20009.000000,20003.000000,19998.000000
4096,636086.354961,793481.027088,777162.941461,697300.601388,579457.077350,529236.046929,21378.000000,21378.000000,21378.000000,21378.000000,21378.000000,21378.000000
32,65552.347815,193113.060164,128473.147050,98068.220724,65052.574530,64941.496549,9795.000000,8791.000000,9795.000000,9795.000000,9795.000000,9795.000000
512,195058.381732,994989.173473,1002490.361197,825047.287074,365186.728977,185151.180058,29602.000000,29602.000000,29602.000000,29602.000000,29602.000000,29602.000000
65536,541546.321843,1037664.407518,541176.420992,541148.296982,541149.236637,541006.177342,61137.000000,64278.000000,61137.000000,61137.000000,61137.000000,61137.000000
4,87770.377947,566405.611480,411363.040335,148727.700466,87778.362106,87737.208139,15331.000000,15312.000000,15294.000000,15306.000000,15305.000000,15324.000000
8192,606932.333591,760581.305197,921736.399470,879298.082396,819937.484115,613052.705698,32844.000000,32844.000000,32844.000000,32844.000000,27397.000000,32844.000000
64,101413.146500,328909.295683,336825.443199,187249.558040,126673.290780,101382.215211,20509.000000,20509.000000,20509.000000,20509.000000,20509.000000,20509.000000
8,82030.161349,489672.918369,397313.715622,233036.206680,81502.055606,81515.579640,18925.000000,18925.000000,18925.000000,18925.000000,18925.000000,18925.000000
16,60919.218700,186879.750404,157126.105571,93391.480495,60946.299272,60920.422372,8504.000000,7825.000000,8504.000000,7818.000000,8504.000000,8504.000000
2,93558.532166,360008.203323,263114.450964,192047.615205,165460.705115,92922.404876,13440.000000,12829.000000,13437.000000,13444.000000,13442.000000,13438.000000
32768,183628.919798,358094.245630,346914.119556,330658.091868,363350.257912,244219.030870,18324.000000,18322.000000,18324.000000,18325.000000,18321.000000,18325.000000
