frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
32,31974.581655,147046.598577,92197.208976,35602.969090,32279.217556,31981.062537,10231.000000,10231.000000,10231.000000,10231.000000,10231.000000,10231.000000
4,25991.441611,126823.849082,49088.465824,26007.874115,26034.518048,25999.318626,12243.000000,12243.000000,12243.000000,12243.000000,12243.000000,12243.000000
64,51230.263907,440508.726565,220790.092251,104017.661020,55472.869315,48343.470262,25374.000000,25455.000000,25463.000000,25317.000000,25462.000000,25318.000000
4096,28536.520636,153151.022765,92556.106282,28538.045834,28530.286241,28524.981017,9784.000000,9138.000000,9070.000000,9784.000000,9784.000000,9784.000000
512,38678.303453,615610.887444,454279.140185,216508.571331,136935.966484,38717.883930,23592.000000,23941.000000,23592.000000,23592.000000,23592.000000,23592.000000
1024,42081.482376,429716.822482,185567.802549,97944.699974,42070.357272,42053.362981,20476.000000,24251.000000,20469.000000,20443.000000,20462.000000,20398.000000
256,50529.233123,555028.994497,294752.257538,115450.543061,50536.068674,50551.786457,31485.000000,31976.000000,31485.000000,31485.000000,31485.000000,31485.000000
16384,46913.620080,396945.917357,258712.436783,149848.132644,46889.306212,46890.513795,13689.000000,15597.000000,14287.000000,13915.000000,13689.000000,13689.000000
2,33178.004129,403554.576414,246019.224684,116988.350813,33149.629968,33154.234375,15441.000000,16140.000000,15441.000000,15441.000000,15441.000000,15441.000000
32768,94807.590013,1221865.132071,776315.265466,252265.647697,94888.722412,94865.867671,69057.000000,75251.000000,69281.000000,69057.000000,69057.000000,69057.000000
8,97372.136215,1584825.284847,962662.324375,332514.336810,97392.957810,97398.404735,44926.000000,50291.000000,49672.000000,45264.000000,44919.000000,44980.000000
2048,58780.305350,660142.534681,261516.280317,127621.002558,58766.092188,58782.018016,22706.000000,27219.000000,22706.000000,22706.000000,22706.000000,22706.000000
128,252156.309507,2255071.101385,1437696.403830,252156.085227,252157.272106,252157.917804,95770.000000,95770.000000,95770.000000,95770.000000,95770.000000,95770.000000
65536,54509.154020,850378.452512,305829.320053,54515.424349,54514.313377,54609.541657,36146.000000,40980.000000,40694.000000,36146.000000,36146.000000,36146.000000
8192,42024.959869,497771.083224,403867.643773,228655.873115,42012.778687,42003.791234,25130.000000,27309.000000,27309.000000,26347.000000,25130.000000,25130.000000
16,76900.146632,420533.197957,196818.175792,106596.444528,76737.805155,76944.036566,46401.000000,46305.000000,46401.000000,46401.000000,46401.000000,46401.000000
