frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
128,66150.892685,66163.880993,66141.371962,66167.265751,66170.967841,66132.326165,19727.000000,19727.000000,19727.000000,19727.000000,19727.000000,19727.000000
32768,78632.154167,240870.248260,78604.473066,78623.430668,78764.283536,78629.687390,38716.000000,38716.000000,38716.000000,38716.000000,38716.000000,38716.000000
4,68763.227709,531647.237253,68764.033084,68659.208931,68809.656982,70981.018885,48956.000000,48956.000000,48956.000000,48956.000000,48956.000000,48956.000000
16384,130910.428229,205276.497897,131408.181100,130882.166016,130904.068546,131088.599905,36224.000000,36224.000000,36224.000000,36224.000000,36224.000000,36224.000000
32,54173.217091,54104.673301,54104.217202,54110.055027,54126.451269,54099.181870,18253.000000,18253.000000,18253.000000,18253.000000,18253.000000,18253.000000
16,48828.313446,128664.965422,48783.159369,48777.518643,48780.129315,48794.138531,18441.000000,18441.000000,18441.000000,18441.000000,18441.000000,18441.000000
8192,135050.936705,773267.319084,134990.582786,135140.452486,134993.540808,134999.414988,65048.000000,65116.000000,65168.000000,65178.000000,65049.000000,65101.000000
65536,77977.685282,90234.004804,77959.211592,77976.918130,77951.149478,77986.624430,20664.000000,20664.000000,20664.000000,20664.000000,20664.000000,20664.000000
8,95179.071781,95224.053710,95169.799154,95191.436968,95179.805148,95200.634656,59567.000000,59567.000000,59567.000000,59567.000000,59567.000000,59567.000000
256,52859.889179,52855.952285,52841.773333,52853.122386,52857.420614,52862.703147,16313.000000,16313.000000,16313.000000,16313.000000,16313.000000,16313.000000
64,56340.117119,253135.633780,56354.511949,56330.136819,56333.651861,56351.797034,30552.000000,30552.000000,30552.000000,30552.000000,30552.000000,30552.000000
2048,95558.198895,95612.460370,95649.245935,95501.727429,95523.868960,95527.716496,55797.000000,55797.000000,55797.000000,55797.000000,55797.000000,55797.000000
512,80630.947328,806908.893103,80632.475418,80634.545612,80584.441761,80584.125174,51154.000000,66409.000000,51154.000000,51154.000000,51154.000000,51154.000000
1024,44491.921930,44580.365992,44216.981353,44497.501492,44509.997484,44273.944347,16825.000000,16825.000000,16825.000000,16825.000000,16825.000000,16825.000000
2,34771.595606,34784.012046,34695.456590,34765.020466,34685.977527,34767.811565,10326.000000,10358.000000,10333.000000,10308.000000,10319.000000,10308.000000
4096,226231.005158,2960569.430651,226186.173357,226228.845579,226222.526418,226228.310901,214678.000000,214678.000000,214678.000000,214678.000000,214678.000000,214678.000000
