frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16384,117314.192539,117318.550136,117331.779574,117336.324525,117339.543484,117340.652985,21028.000000,21018.000000,21008.000000,21014.000000,21038.000000,21038.000000
4,78673.614834,78610.270932,78684.952278,78666.201764,78675.452652,78680.301366,17406.000000,17435.000000,17424.000000,17435.000000,17417.000000,17434.000000
1024,88039.569746,88000.310766,88036.903132,88058.554133,88001.951922,87994.065033,30167.000000,30167.000000,30167.000000,30167.000000,30167.000000,30167.000000
32,89323.164190,89404.268785,89381.542552,89328.509794,89338.201851,89367.290828,22225.000000,22240.000000,22178.000000,22248.000000,22245.000000,22247.000000
128,134211.816745,134267.483301,134221.367215,144096.216914,144071.270571,134240.970780,44407.000000,44407.000000,44407.000000,44407.000000,44407.000000,44407.000000
2,109839.460573,109794.027957,109820.474685,109827.805705,109948.030096,109759.985733,34051.000000,34051.000000,34051.000000,34051.000000,34051.000000,34051.000000
256,78479.673273,79339.065327,78382.454625,78378.463879,78328.021921,78382.993104,22012.000000,22012.000000,22012.000000,22012.000000,22012.000000,22012.000000
16,73300.829504,73286.814012,73439.057517,73155.574764,73211.440479,73163.549627,19722.000000,19722.000000,19722.000000,19722.000000,19722.000000,19722.000000
65536,134354.909531,134842.101107,134592.962836,134654.370850,134535.227253,134623.131805,63444.000000,63444.000000,63444.000000,63444.000000,63444.000000,63444.000000
8192,130854.156013,130850.856910,130881.660281,130882.628018,130797.343272,130868.006980,29383.000000,29402.000000,29420.000000,29417.000000,29303.000000,29405.000000
2048,129892.863249,128801.323138,128756.660317,128496.196948,128736.842881,128815.732502,47560.000000,47560.000000,47560.000000,47560.000000,47560.000000,47560.000000
64,86623.599371,86734.305485,86627.250343,86780.395228,86679.110800,86669.087742,19752.000000,19743.000000,19721.000000,19728.000000,19746.000000,19672.000000
32768,212859.880236,212859.631351,212856.751448,212818.133842,212891.818279,212844.529584,27569.000000,27566.000000,27566.000000,27539.000000,27565.000000,27551.000000
512,99461.748205,99534.006375,99643.236454,99524.692986,99666.349186,99507.539981,19204.000000,19228.000000,19247.000000,19165.000000,19239.000000,19247.000000
4096,185340.160424,185272.344329,185223.657493,185082.841417,185290.562131,185244.691616,50585.000000,50595.000000,50567.000000,50291.000000,50634.000000,50518.000000
8,113576.754492,113576.307996,114114.640901,113565.240448,113561.104468,113538.604294,36762.000000,36817.000000,36858.000000,36841.000000,36882.000000,36769.000000
