frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32768,36419.379621,591916.537574,451695.581932,280792.630320,108860.716450,36432.242135,28431.000000,28431.000000,28431.000000,28431.000000,28431.000000,28431.000000
512,55088.422531,861525.386700,676582.743593,330788.811153,55234.202900,55053.816307,31934.000000,40416.000000,40413.000000,39273.000000,31948.000000,31930.000000
16,28615.453762,271113.060084,138909.041772,63205.829098,27406.408265,27366.523838,13865.000000,13646.000000,13865.000000,13865.000000,13865.000000,13865.000000
65536,151352.572836,2664992.892121,1846766.527406,735919.384630,154451.787630,151383.403357,48507.000000,78723.000000,78723.000000,61121.000000,48602.000000,48574.000000
32,31191.871313,148061.527663,85426.675096,52422.240099,32585.827794,31191.788663,20367.000000,20367.000000,20367.000000,20367.000000,20367.000000,20367.000000
256,34684.223243,504162.719397,391961.459215,200990.062774,92026.379794,34667.734408,20498.000000,20498.000000,20498.000000,20498.000000,20498.000000,20498.000000
1024,41412.163865,250115.548319,166928.043084,103753.372475,66505.510245,48156.238350,18191.000000,20801.000000,18191.000000,18191.000000,18191.000000,18191.000000
8,83735.939542,1830147.729644,1390395.537907,895597.033729,313472.172473,84107.983123,45062.000000,51283.000000,50285.000000,50285.000000,45244.000000,45228.000000
4,90057.495596,1772741.631258,1287614.593102,709471.926003,326182.017760,90082.196726,66772.000000,68386.000000,68938.000000,66772.000000,66772.000000,66772.000000
2,55622.480788,1199138.122106,837686.244987,513141.255804,55653.657930,55627.818176,38105.000000,41870.000000,41870.000000,38105.000000,38105.000000,38105.000000
4096,36761.898999,525083.108305,378560.243132,225715.240894,72821.893645,36476.581761,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000
128,37315.251359,643665.604396,435755.871562,206847.547554,61388.308219,37330.028436,19794.000000,19794.000000,19794.000000,19794.000000,19794.000000,19794.000000
2048,40216.018525,392460.737523,297420.275508,182161.029488,88960.597991,40238.224327,10640.000000,13946.000000,12432.000000,11640.000000,10640.000000,10640.000000
8192,30897.209033,276585.169653,190178.338438,138864.739524,40891.156905,31069.334061,12707.000000,14542.000000,12707.000000,12707.000000,12707.000000,12707.000000
16384,153127.360266,1815218.123957,1349943.960956,757097.519686,325341.218067,153100.570319,49629.000000,50739.000000,50641.000000,49629.000000,49629.000000,49629.000000
64,34068.571367,945611.081104,731410.246041,503102.718927,234732.266894,34088.500627,17148.000000,23874.000000,23497.000000,23126.000000,18178.000000,17148.000000
