frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
128,93308.754332,391005.980581,360725.690317,259051.519667,157933.661051,93477.445226,18492.000000,17035.000000,18493.000000,18490.000000,18475.000000,18486.000000
65536,128340.572451,742361.017956,467210.419442,256519.911826,128348.149804,128321.869765,28679.000000,28884.000000,28679.000000,28679.000000,28679.000000,28679.000000
32,85311.231500,383094.648100,346897.583173,261528.373941,85327.526373,84896.960493,13986.000000,13986.000000,13986.000000,13986.000000,13986.000000,13986.000000
16384,164139.010869,1051887.359235,971932.533235,978835.243991,949452.883764,801825.577613,17121.000000,22350.000000,22350.000000,22350.000000,22350.000000,22350.000000
2,61141.806099,339221.467621,316484.809334,202125.261383,73389.187548,61055.780816,12369.000000,14839.000000,14839.000000,13850.000000,12369.000000,12369.000000
32768,1095594.427487,1041749.819277,1019394.461557,950890.684899,1022148.453915,1072970.502170,27522.000000,27677.000000,27680.000000,27678.000000,27677.000000,27680.000000
8192,176316.083796,949329.263043,934735.077272,992388.894138,1083143.964429,1080009.358052,18713.000000,21847.000000,21963.000000,22891.000000,23919.000000,23919.000000
4096,148367.590663,423540.762402,385489.715812,351074.179529,343588.247984,366794.810164,12953.000000,12450.000000,13617.000000,12953.000000,12953.000000,12953.000000
16,73366.190115,603871.549855,470768.464609,409984.067556,256103.357592,117894.897018,14524.000000,14524.000000,14372.000000,14524.000000,14524.000000,14524.000000
8,85697.898276,520632.864989,467511.322883,279141.795679,179366.589386,85649.077964,17849.000000,20023.000000,19137.000000,17094.000000,17849.000000,17849.000000
1024,112502.077345,590811.625269,550925.644212,418791.290904,398557.484827,276318.506067,15971.000000,17114.000000,15965.000000,15968.000000,15961.000000,15966.000000
512,95478.309657,601704.862390,477888.997508,426940.281250,259959.208358,180842.796663,12374.000000,14821.000000,15332.000000,15332.000000,12377.000000,12374.000000
4,68728.286964,363153.488708,336003.723188,192054.853052,92063.793850,68519.529610,16443.000000,16443.000000,16443.000000,16443.000000,16443.000000,16443.000000
64,151188.232009,1552576.556484,1375467.306284,1220005.185189,954055.014315,938885.475563,36220.000000,36934.000000,36789.000000,36579.000000,36220.000000,36220.000000
2048,137614.139819,881839.233580,870412.950808,811880.149544,702225.644171,677636.614039,18155.000000,22977.000000,23261.000000,23936.000000,23936.000000,23936.000000
256,94552.502526,735335.146607,599853.060980,535069.356188,235891.157666,148933.457561,20188.000000,22083.000000,22083.000000,22229.000000,20220.000000,20215.000000
