frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
32768,445573.383423,782050.455904,669555.285071,329448.224037,318232.274180,325234.833119,42857.000000,42857.000000,43771.000000,42857.000000,42857.000000,42857.000000
2,39239.380130,176769.530734,160206.334251,130854.664296,89150.430476,36366.018341,6728.000000,6298.000000,6728.000000,6728.000000,6728.000000,6728.000000
16384,670950.672728,2286251.715661,2003217.909272,1785481.953972,1533433.654925,1436454.352111,60650.000000,60646.000000,60625.000000,60635.000000,60990.000000,60634.000000
8,58007.819904,618464.792059,550233.546686,445799.935319,388442.012698,164241.295882,14992.000000,15172.000000,14992.000000,14992.000000,14992.000000,14992.000000
512,95508.280023,1072860.384422,1011953.718912,1044253.851194,916496.392241,869511.723242,23056.000000,26192.000000,26192.000000,26192.000000,24789.000000,26192.000000
256,115635.220448,1022768.915361,951556.855829,863422.000580,731038.533532,447402.487788,18880.000000,23397.000000,23397.000000,23397.000000,21724.000000,20072.000000
128,84705.267623,907802.555456,731991.050228,625241.599262,464867.055214,209527.132930,24248.000000,25943.000000,25629.000000,24678.000000,24248.000000,24248.000000
16,72139.560028,1004218.295648,858649.121911,692022.451810,563505.452954,430247.071387,22650.000000,21694.000000,21413.000000,21694.000000,21204.000000,22650.000000
8192,1695992.591203,1784305.947797,1512277.928766,1246086.166892,1155169.162822,1361294.876506,43260.000000,43260.000000,43260.000000,43260.000000,43260.000000,43260.000000
4096,146252.420941,764724.981045,728501.231769,700198.769022,674303.337555,677786.965571,15480.000000,19974.000000,19974.000000,19974.000000,19974.000000,19021.000000
2048,114677.838016,568297.709301,575131.004156,578121.775671,532390.238668,497795.780335,13145.000000,14474.000000,14474.000000,15062.000000,15062.000000,13887.000000
4,40995.646745,368370.305588,320071.752185,291925.676875,214890.798575,138741.940717,8436.000000,8436.000000,8436.000000,8436.000000,8436.000000,8436.000000
1024,135289.046423,1147275.144529,1041494.265295,963742.986421,902321.087744,829716.101863,22441.000000,24556.000000,24556.000000,24891.000000,24951.000000,23596.000000
65536,924202.034326,1341361.792268,1282480.869882,1248027.735013,1171282.303955,1152607.705124,23148.000000,25923.000000,25923.000000,25923.000000,25923.000000,25923.000000
32,96128.614975,1098103.733334,984358.118936,859685.565085,658965.558900,406763.078428,21234.000000,21234.000000,21234.000000,21234.000000,21234.000000,21234.000000
64,171455.372879,1674623.685396,1538180.171249,1507220.254602,1377037.332408,902366.539168,36225.000000,37021.000000,37021.000000,37021.000000,36225.000000,36225.000000
