frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
1024,96186.312197,655844.327083,583753.660258,543391.167092,472414.507507,392449.465270,14092.000000,17944.000000,17520.000000,15418.000000,15021.000000,14155.000000
512,78868.302803,587744.471170,527150.558792,512697.329609,406231.901870,271606.991291,12373.000000,15023.000000,14821.000000,15023.000000,15023.000000,12370.000000
128,78702.919882,493166.857067,421323.530828,362402.276015,262557.424026,148212.750076,17041.000000,17181.000000,17035.000000,17391.000000,17044.000000,17030.000000
2048,118798.799838,907262.624997,892486.725807,828513.553178,789222.036253,713945.200261,16586.000000,23116.000000,23116.000000,23249.000000,23936.000000,23936.000000
16,63549.402381,634851.266427,585007.361386,477135.530985,331021.325343,146153.618347,13144.000000,14170.000000,14037.000000,14037.000000,13144.000000,13144.000000
2,49874.887358,395497.293457,331047.594451,284292.827523,167047.062494,67520.460973,11203.000000,14352.000000,13853.000000,13850.000000,11203.000000,11203.000000
65536,119423.015943,999244.045043,745441.766388,486857.063392,303173.847187,189877.496292,27608.000000,29904.000000,29415.000000,27621.000000,27638.000000,27611.000000
32768,1094766.349870,1210582.127199,1098960.938886,1016322.774669,964276.407227,1001451.752311,27522.000000,27522.000000,27250.000000,26687.000000,26687.000000,26687.000000
256,81012.844889,723450.744830,665117.001672,582454.434789,495261.168711,248364.434167,18856.000000,22089.000000,22229.000000,22229.000000,22229.000000,22229.000000
8192,152881.599979,1007047.502906,942816.856650,926002.359772,976761.925656,1086798.883811,17638.000000,23146.000000,22091.000000,22091.000000,22638.000000,23919.000000
16384,142329.908164,1069075.954078,1015607.678971,983035.670424,990915.198730,966646.623328,15772.000000,22350.000000,22350.000000,22350.000000,22350.000000,22350.000000
64,140124.964168,1849431.654431,1639071.783807,1412362.360830,1270729.432767,956186.533048,34217.000000,36934.000000,36862.000000,36862.000000,36579.000000,35452.000000
32,72552.311514,430365.306992,393280.745820,338803.376122,261891.580197,73328.838277,12755.000000,12755.000000,12755.000000,12755.000000,12755.000000,12755.000000
4096,126403.180011,407391.683981,387898.673483,349407.536333,362088.020683,335915.746136,11801.000000,12450.000000,12450.000000,12450.000000,12142.000000,11801.000000
4,57624.038404,475927.042058,417504.593591,327989.606373,153455.901174,107499.842470,15136.000000,15136.000000,15136.000000,15136.000000,15136.000000,15136.000000
8,73376.450691,633677.127288,522164.214727,402751.752575,303026.339550,180619.687346,17094.000000,20023.000000,19573.000000,17565.000000,17094.000000,17094.000000
