frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8192,84208.000398,473052.158975,382069.899100,294832.930372,233672.191448,88982.431940,14138.000000,20877.000000,20877.000000,20439.000000,20297.000000,14138.000000
2,26211.301837,176604.155271,134442.181015,105532.233138,78178.112615,38357.894885,8880.000000,9279.000000,8930.000000,8877.000000,8864.000000,8877.000000
32,34232.180678,502374.669806,354597.211784,194793.065608,84842.878039,34297.558120,14520.000000,15071.000000,15071.000000,14520.000000,14520.000000,14520.000000
8,31169.619905,493397.470892,412293.201587,259552.534016,104464.893586,31178.035329,15681.000000,18863.000000,18863.000000,17916.000000,15714.000000,15681.000000
2048,82840.914282,901384.702462,688470.442233,450254.666808,244629.648822,82850.440482,28328.000000,28328.000000,28328.000000,28328.000000,28328.000000,28328.000000
4,29620.317081,201813.385532,159819.034358,93660.563003,50407.693758,29656.049501,10630.000000,10630.000000,10630.000000,10630.000000,10630.000000,10630.000000
16384,114050.844122,975379.341271,620834.560339,246777.963575,126433.024772,114040.457119,33619.000000,40191.000000,36834.000000,33639.000000,33599.000000,33633.000000
256,77431.455372,1427999.741666,933559.849835,533577.484915,79242.126069,77374.577369,39843.000000,40947.000000,39917.000000,41690.000000,39843.000000,39843.000000
16,43953.117933,389597.953662,298230.570619,199216.778247,73624.557846,43976.222018,15288.000000,15789.000000,15681.000000,15410.000000,15288.000000,15281.000000
4096,114519.047992,1354442.227579,975652.889942,549980.076740,353712.316570,114500.252589,33730.000000,40066.000000,39846.000000,36674.000000,36439.000000,33700.000000
64,38448.642083,325431.198587,228403.964788,148228.008258,65676.072538,38405.045281,15595.000000,15595.000000,15595.000000,15595.000000,15595.000000,15595.000000
128,48078.989840,621137.712191,474312.092285,285014.866933,195978.240593,88943.352506,16854.000000,18715.000000,18715.000000,18482.000000,16854.000000,16854.000000
1024,47339.543206,614771.692348,474376.314787,291376.632927,182329.619596,47357.048060,13203.000000,15339.000000,15287.000000,14511.000000,13904.000000,13203.000000
32768,120278.467508,602974.632906,535086.496895,362755.392127,234966.233889,129459.990847,14602.000000,23206.000000,23206.000000,21878.000000,21878.000000,17884.000000
65536,429535.488587,1425460.866168,1185019.445048,876198.742429,553027.104864,441501.207302,39289.000000,39273.000000,39301.000000,39286.000000,39301.000000,39301.000000
512,96705.482342,1929722.567656,1535880.164634,1099783.274640,537147.029208,96324.467094,49692.000000,52062.000000,52062.000000,51954.000000,49692.000000,49692.000000
