frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4,45456.485313,39878.529499,38476.089926,38484.223001,38456.900265,38486.353179,14013.000000,14013.000000,14013.000000,14013.000000,14013.000000,14013.000000
2,43692.769367,115069.060798,43559.480748,43568.399018,43693.502194,43544.107868,15441.000000,15441.000000,15441.000000,15441.000000,15441.000000,15441.000000
32,45368.898179,45377.360688,45366.800879,45015.649490,45372.066252,45379.249267,14829.000000,14829.000000,14829.000000,14829.000000,14829.000000,14829.000000
1024,57947.400011,57935.768874,57967.766862,57933.042446,57955.111388,57943.532400,24109.000000,24094.000000,24118.000000,24080.000000,24115.000000,24101.000000
8,112797.594221,112847.772184,112427.772387,112910.822714,112705.616701,112728.695473,47095.000000,47095.000000,47071.000000,47103.000000,46882.000000,47078.000000
65536,68170.799651,68189.829821,68321.423961,68190.937286,68192.548750,68187.832456,39696.000000,39696.000000,39696.000000,39696.000000,39696.000000,39696.000000
128,254552.130121,1297522.432243,254553.800653,254551.948372,254551.861042,254549.571726,96855.000000,96855.000000,96855.000000,96855.000000,96855.000000,96855.000000
4096,40309.385768,40067.759870,40092.541937,40096.782739,40101.944230,40105.885678,11015.000000,10951.000000,10951.000000,10951.000000,10951.000000,10951.000000
16384,59472.412352,171969.486991,59649.198083,59442.380067,59450.341219,59456.558183,16785.000000,16785.000000,16785.000000,16785.000000,16785.000000,16785.000000
16,93428.475370,93546.291530,93425.012689,93402.938814,93415.579509,93385.506911,47042.000000,47042.000000,47042.000000,47042.000000,47042.000000,47042.000000
512,52394.111158,334289.852016,213275.703923,52403.825528,52399.506190,52371.035879,27279.000000,27279.000000,27279.000000,27279.000000,27279.000000,27279.000000
32768,104096.125408,104084.370407,104092.855528,104076.706779,104054.296408,104069.707893,69057.000000,69057.000000,69057.000000,69057.000000,69057.000000,69057.000000
256,62571.969283,62572.418812,62570.954803,62578.323404,62558.613076,62586.100997,31485.000000,31485.000000,31485.000000,31485.000000,31485.000000,31485.000000
8192,60612.072172,60592.145531,60623.630624,60597.901441,60603.327433,60622.099378,32500.000000,32500.000000,32500.000000,32500.000000,32500.000000,32500.000000
64,59278.419530,85819.744663,59289.123438,59298.492586,59298.449288,59140.049417,25368.000000,25459.000000,25447.000000,25437.000000,25424.000000,25208.000000
2048,75627.853414,284011.918181,75629.354142,75630.038431,75641.547565,75707.250254,26763.000000,26763.000000,26763.000000,26763.000000,26763.000000,26763.000000
