frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
256,43360.968751,248443.078765,83688.804006,148161.757684,43355.090116,43354.925845,14004.000000,15501.000000,14032.000000,14717.000000,14033.000000,14029.000000
32,58137.205531,357381.410399,58111.581987,58086.348405,58963.146074,58962.785797,19393.000000,19397.000000,19401.000000,19276.000000,19370.000000,19378.000000
2,57404.780881,282385.839726,91704.593604,57371.599010,57416.562375,57437.509991,22715.000000,22715.000000,22715.000000,22715.000000,22715.000000,22715.000000
16384,102071.659495,416591.992912,250635.605457,102061.307860,102084.851207,102095.336226,31546.000000,31546.000000,31546.000000,31546.000000,31546.000000,31546.000000
32768,192390.336945,1583316.019135,847104.435131,614646.310711,192383.132772,192403.278998,54001.000000,74322.000000,61722.000000,61722.000000,53915.000000,54008.000000
65536,264283.452989,428753.673187,267986.254855,264580.974033,264228.971566,264318.299962,43446.000000,43334.000000,43416.000000,43446.000000,43355.000000,43450.000000
4096,112993.192282,421581.675537,208114.457953,112952.839340,112988.982042,113170.122519,26508.000000,26522.000000,26520.000000,26473.000000,26523.000000,26470.000000
4,31044.349051,32230.651436,42070.016651,31080.066570,31078.320337,31044.934740,6762.000000,6762.000000,6762.000000,6762.000000,6762.000000,6762.000000
16,40786.793855,222527.490922,40544.142894,40566.198922,40794.917429,40568.607691,14810.000000,13117.000000,14810.000000,14810.000000,14810.000000,14810.000000
2048,123693.079681,692200.180827,154967.380432,123645.274180,123634.363124,123710.875674,42645.000000,56612.000000,42676.000000,42641.000000,42542.000000,42644.000000
64,39587.553398,48839.195417,39952.637510,39579.704635,39582.338069,39471.568147,6450.000000,6450.000000,6450.000000,6450.000000,6450.000000,6450.000000
1024,58832.482644,234867.071064,142354.995919,58825.579836,58830.426550,58799.465610,14602.000000,14602.000000,14602.000000,14602.000000,14602.000000,14602.000000
8,44303.941608,69547.620053,44183.256218,44179.695393,44178.963433,44297.846550,11434.000000,11434.000000,11434.000000,11434.000000,11434.000000,11434.000000
512,68849.902222,311711.766262,106429.081594,68861.064855,68871.692342,68822.468562,21549.000000,21549.000000,21549.000000,21549.000000,21549.000000,21549.000000
128,85794.822763,337193.362464,189842.698435,85472.440430,85793.439662,85452.340910,20495.000000,20495.000000,20495.000000,20495.000000,20495.000000,20495.000000
8192,130381.162957,984591.032299,705803.446435,130902.826169,130403.873052,130412.657982,36585.000000,48079.000000,47598.000000,36585.000000,36585.000000,36585.000000
