frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
256,71967.058992,1382099.284081,950383.286734,695339.348198,72766.165524,71896.317910,44427.000000,54597.000000,55401.000000,54023.000000,44360.000000,44419.000000
4,27809.412435,158028.416305,113426.453506,37576.105400,27910.463755,27805.501308,11904.000000,11904.000000,11904.000000,11904.000000,11904.000000,11904.000000
2048,57942.704416,1224280.432396,917245.881204,736491.226635,370982.458697,57916.765276,32022.000000,39484.000000,37977.000000,37606.000000,35000.000000,32022.000000
128,42409.410241,455982.101872,327253.767778,176852.363993,123590.059714,41450.624036,14584.000000,14630.000000,14596.000000,14615.000000,14623.000000,14563.000000
65536,29952.864070,347265.745421,219406.827822,144449.873825,30002.365507,29985.955012,15459.000000,17518.000000,17518.000000,15479.000000,15479.000000,15462.000000
8,61161.927218,1325626.717166,888452.691788,539168.641133,341465.568289,64046.010594,35645.000000,45357.000000,44949.000000,44455.000000,42455.000000,35571.000000
512,52355.557604,1410322.421287,1140813.897319,700389.866467,299168.937483,52409.966447,30700.000000,33586.000000,32744.000000,32373.000000,30700.000000,30700.000000
16,47455.033368,932877.902785,699575.815727,428410.601488,134484.479551,47449.797924,27542.000000,27542.000000,27542.000000,27542.000000,27542.000000,27542.000000
1024,34993.664884,300974.470994,190326.742078,105670.547458,61471.991484,35000.186342,11545.000000,12693.000000,11791.000000,11553.000000,11538.000000,11538.000000
32768,48869.014017,427795.859183,277180.593828,150366.810377,56992.577745,48888.130257,14634.000000,21677.000000,21762.000000,14614.000000,14636.000000,14644.000000
64,112957.755785,2115964.576611,1496044.106328,988214.026392,271810.628891,112934.555141,53043.000000,72093.000000,72093.000000,72093.000000,53070.000000,53020.000000
8192,121963.070013,2822956.521973,2200949.139299,1453090.910030,1017246.541474,121957.179559,61063.000000,84058.000000,84054.000000,67985.000000,67985.000000,61063.000000
16384,39954.029309,491973.635569,393968.719879,231706.198873,93770.593994,39947.699070,16605.000000,16605.000000,16605.000000,16605.000000,16605.000000,16605.000000
4096,139704.976178,3117529.146894,2152480.183375,1492801.546221,837497.588026,138439.557429,87415.000000,87415.000000,87415.000000,87415.000000,87415.000000,87415.000000
2,111522.618437,3238025.261601,2470189.322946,1255375.316859,111957.053226,111528.828874,107812.000000,107812.000000,108114.000000,107812.000000,107812.000000,107812.000000
32,74442.772389,2418683.969768,1814681.941951,1046328.261253,198525.138109,74445.855586,52874.000000,59233.000000,59525.000000,59233.000000,52863.000000,52818.000000
