frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16384,53349.216817,415196.574107,239735.399664,62799.902986,53353.731275,53378.427768,18207.000000,21087.000000,18170.000000,18188.000000,18195.000000,18218.000000
2048,121978.566281,1844492.400526,835459.805353,121954.532482,122020.057196,122037.584752,60380.000000,60527.000000,62660.000000,60380.000000,60380.000000,60380.000000
4,37181.593188,262830.764567,181517.243021,37349.847309,37169.072170,37157.532991,19723.000000,19583.000000,19732.000000,19693.000000,19719.000000,19695.000000
65536,118788.003860,3135709.299112,1913716.987988,713050.608411,119366.155496,119332.847749,58926.000000,86413.000000,85482.000000,80676.000000,58926.000000,58926.000000
256,71277.306213,1034930.350928,622463.427483,71291.127625,71181.260209,71259.979820,30410.000000,37829.000000,33602.000000,30410.000000,30410.000000,30410.000000
8,59238.972451,1602704.943942,1042761.416359,465827.312655,59233.250265,59246.856111,53339.000000,55041.000000,54644.000000,53339.000000,53339.000000,53339.000000
16,33071.289573,122077.121943,78319.755905,39487.207156,32496.792734,32496.154896,10437.000000,10437.000000,10437.000000,10437.000000,10437.000000,10437.000000
64,53732.509173,623794.238084,395201.191730,209056.994829,53719.086012,53689.689215,21776.000000,21776.000000,21776.000000,21776.000000,21776.000000,21776.000000
2,72422.493495,717439.742931,488188.188679,339822.238309,72378.909829,72357.876372,43345.000000,43345.000000,43345.000000,43345.000000,43345.000000,43345.000000
32,33186.948429,175092.266197,108215.340253,33184.286748,33159.559436,33162.083755,11508.000000,11508.000000,11508.000000,11508.000000,11508.000000,11508.000000
512,41751.418623,283662.053913,202422.315346,41756.991606,41779.095323,41771.385301,14649.000000,14647.000000,14674.000000,14658.000000,14655.000000,14671.000000
128,56800.419153,1590161.977708,1019932.133487,482682.370433,56682.792398,56664.797935,42963.000000,47103.000000,47103.000000,43191.000000,42963.000000,42963.000000
1024,51133.388153,634420.097731,397699.758780,113468.036477,51129.909906,51123.936048,30649.000000,30649.000000,30641.000000,30649.000000,30649.000000,30649.000000
4096,43806.738146,202715.514160,103710.867439,43783.188338,43760.105564,43783.268448,12690.000000,12690.000000,12690.000000,12690.000000,12690.000000,12690.000000
8192,64999.403843,599089.923325,359995.622059,177032.129855,64959.652562,64974.637036,24634.000000,24557.000000,24557.000000,24634.000000,24634.000000,24634.000000
32768,193682.541020,3478032.269953,1981522.392992,229723.027348,193619.114805,193210.345898,151047.000000,154346.000000,151522.000000,150848.000000,150975.000000,150460.000000
