frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8192,465922.545802,366796.837403,384573.200404,397954.631970,428476.236234,434399.682132,27174.000000,27174.000000,27174.000000,27174.000000,27174.000000,27174.000000
4,125499.978139,238899.846930,125591.353405,125520.249203,125567.750577,125523.162787,19117.000000,19126.000000,19106.000000,19121.000000,19130.000000,19129.000000
1024,308493.972525,890321.910528,733422.605995,583870.569323,583206.627937,308480.216528,37590.000000,37558.000000,37566.000000,37577.000000,37590.000000,37596.000000
128,164273.700311,621287.494700,430831.703974,164238.057386,164227.836292,164132.632152,23561.000000,22871.000000,23552.000000,23559.000000,23557.000000,23530.000000
8,128281.291169,258731.715468,137974.067386,128284.675823,128290.902234,128239.381993,21302.000000,21290.000000,21302.000000,21302.000000,21305.000000,21303.000000
2048,353091.297129,1205423.812362,799563.015619,624645.835019,352981.169763,352634.725298,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000,50204.000000
32,144833.260089,356675.254802,348220.281216,144962.553116,144753.404340,144818.801179,23401.000000,23385.000000,23401.000000,23405.000000,23395.000000,23402.000000
64,182607.750167,300389.301730,240162.270261,182621.893712,182641.574071,182971.184100,29254.000000,29233.000000,29251.000000,29234.000000,29248.000000,29248.000000
2,117490.587568,117661.347268,116924.136892,117165.936662,117328.848243,117268.676653,19365.000000,19365.000000,19365.000000,19365.000000,19365.000000,19365.000000
256,283792.473417,976644.837357,282988.521820,282901.898581,283096.495974,283614.514398,40942.000000,37238.000000,40923.000000,40936.000000,40947.000000,40921.000000
16,91378.511150,173693.275751,103009.186877,91487.917514,91519.474780,91378.645613,18603.000000,18603.000000,18603.000000,18603.000000,18603.000000,18603.000000
32768,648464.940425,1408559.729211,1489173.979903,1523499.948498,1265031.409850,625886.605100,35333.000000,35873.000000,35873.000000,35873.000000,35873.000000,35348.000000
16384,686095.088444,1325945.408043,1630800.086761,1429000.436249,1702197.489455,1025340.936782,43853.000000,43852.000000,40041.000000,43848.000000,31776.000000,43853.000000
65536,399333.017884,813669.929478,832338.218796,832335.356125,714716.726776,399330.086019,21723.000000,19709.000000,19709.000000,19709.000000,19709.000000,21723.000000
4096,172091.298243,202865.060523,237632.831052,192437.429771,169751.622905,169581.239929,17824.000000,17824.000000,17824.000000,17824.000000,17824.000000,17824.000000
512,254032.436864,809284.977782,778162.374662,254814.753246,254774.708843,254803.595603,33609.000000,33609.000000,33609.000000,33609.000000,33609.000000,33609.000000
