frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,28502.931200,330131.811766,223634.939243,94122.518066,61139.183001,28504.680212,19962.000000,19962.000000,19962.000000,19962.000000,19962.000000,19962.000000
8192,42578.867669,256377.486001,211368.629240,132904.822666,49320.403628,42573.034916,16023.000000,16023.000000,16023.000000,16023.000000,16023.000000,16023.000000
4,38940.734341,642825.365283,461046.993344,266695.832570,38944.225259,39142.861227,23552.000000,23552.000000,23552.000000,23552.000000,23552.000000,23552.000000
4096,82327.414505,703685.285281,342373.807567,214021.435961,90458.351875,82322.426835,56737.000000,56737.000000,56737.000000,56737.000000,56737.000000,56737.000000
512,60856.807647,907183.788141,682696.138012,465378.735223,160276.491514,60790.668749,23395.000000,29946.000000,29946.000000,26755.000000,23403.000000,23317.000000
65536,72697.626062,1417858.457844,962756.934843,613726.619383,73370.982036,72641.053806,28823.000000,37251.000000,36465.000000,33467.000000,28831.000000,28786.000000
256,34336.108472,287557.143041,206711.209457,97672.410859,45096.485074,34328.931603,13546.000000,13546.000000,12662.000000,13546.000000,13546.000000,13546.000000
16,48357.937291,930619.415857,676008.576830,365087.816144,117780.785687,48392.593690,25717.000000,25967.000000,25717.000000,25717.000000,25717.000000,25717.000000
16384,92040.282947,2088744.693388,1326478.650624,712111.926363,92231.126557,92044.717714,73908.000000,84673.000000,84092.000000,73908.000000,73908.000000,73908.000000
32,37376.943334,422801.290015,352772.382682,198343.861455,71952.504112,37351.508591,15778.000000,16407.000000,15778.000000,15778.000000,15778.000000,15778.000000
2048,29054.248364,366448.620038,240934.539413,130330.072232,39556.624110,29053.659580,13555.000000,14587.000000,14028.000000,14024.000000,13555.000000,13555.000000
32768,94890.927137,1372414.950680,1043238.136047,615240.226662,285081.804989,94865.014173,41485.000000,46888.000000,46312.000000,45101.000000,43196.000000,41485.000000
8,102034.920395,2093694.575474,1640003.170862,850241.650518,102019.597745,102028.809079,72677.000000,72677.000000,72677.000000,72677.000000,72677.000000,72677.000000
1024,51187.544413,960909.853968,674314.306640,421964.278192,94391.479939,51131.810872,28634.000000,30128.000000,30468.000000,29986.000000,28634.000000,28634.000000
64,119496.449780,1908392.397344,1319424.472058,842744.280400,119485.999753,119134.026949,39957.000000,43422.000000,43882.000000,43882.000000,40072.000000,39999.000000
128,60718.995018,978856.716422,754110.168412,544007.119934,175886.542817,60698.578624,27041.000000,31454.000000,30834.000000,29808.000000,27082.000000,27066.000000
