frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
128,45379.685312,926745.427262,714827.954133,504783.379085,249046.387087,45352.263516,23070.000000,27612.000000,27940.000000,26368.000000,26368.000000,23070.000000
16,31723.425871,370645.073693,283621.833186,154485.272039,69504.250028,31720.789823,12295.000000,15100.000000,14382.000000,14121.000000,12295.000000,12295.000000
64,33431.581566,707759.106430,570406.260074,338251.451855,164409.696618,33424.844009,18201.000000,20440.000000,20182.000000,18815.000000,18815.000000,18201.000000
2,31904.255594,396045.960305,290189.283410,224444.954067,92583.570443,31894.538388,11971.000000,12420.000000,11994.000000,11971.000000,11971.000000,11971.000000
65536,390969.666889,2312617.551450,1885194.511190,1178736.621914,649901.682599,390953.349159,75118.000000,76706.000000,75349.000000,76061.000000,75118.000000,75118.000000
1024,57867.642789,2027037.920241,1535246.479438,1071089.358620,613519.108300,171038.026740,29987.000000,43115.000000,42609.000000,41747.000000,35574.000000,32438.000000
32768,294076.146100,2987822.672639,2343335.373156,1817788.842910,966375.332713,294046.279036,40832.000000,72415.000000,72415.000000,72077.000000,72436.000000,40846.000000
8,68039.871465,1019890.035462,802135.820343,577695.973625,282716.490094,104169.353732,22288.000000,23890.000000,23836.000000,23062.000000,22456.000000,22287.000000
4096,47191.123127,321964.605423,247543.694074,165497.598300,80688.204119,47171.182114,10859.000000,10760.000000,10760.000000,10859.000000,10859.000000,10859.000000
16384,84775.253394,1930831.924004,1312061.524510,787104.327002,84726.007689,84737.689908,30587.000000,51257.000000,50915.000000,50264.000000,30551.000000,30541.000000
32,48121.909937,732715.195162,563095.388742,312788.683596,48273.196590,48162.348645,32246.000000,33505.000000,33452.000000,32246.000000,32246.000000,32246.000000
8192,81148.613094,1134439.186754,848144.455255,671138.615049,425173.646228,291458.515051,19239.000000,25995.000000,25842.000000,25842.000000,24806.000000,22497.000000
2048,36476.971352,289700.689566,206347.231983,154021.786641,68421.270457,47073.659981,11300.000000,11300.000000,11300.000000,11300.000000,11300.000000,11300.000000
4,66302.003658,1925475.131821,1236305.772349,631625.150060,212122.565096,65427.165283,35776.000000,47937.000000,47146.000000,45820.000000,40677.000000,35776.000000
256,47597.035717,555875.463234,410534.591075,265717.343446,124113.722541,47603.141840,17008.000000,17008.000000,17008.000000,17008.000000,17008.000000,17008.000000
512,66881.181688,716179.758249,577074.330381,410079.577724,275308.809576,66879.236172,26141.000000,26196.000000,26194.000000,26179.000000,26172.000000,26196.000000
