frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,30153.708163,266710.197330,97909.636512,65069.066706,30147.388245,30152.303809,19962.000000,19962.000000,19962.000000,19962.000000,19962.000000,19962.000000
32,40004.937358,324115.997097,192703.040581,113225.352629,39961.931935,39999.691049,16467.000000,16467.000000,16467.000000,16467.000000,16467.000000,16467.000000
16,50856.109515,609985.785648,261309.608302,50849.712192,50870.106595,50873.705320,26195.000000,26195.000000,26195.000000,26195.000000,26195.000000,26195.000000
2048,32653.222720,248695.915055,190519.604248,102578.743285,32650.839162,32653.854841,13866.000000,14253.000000,14024.000000,14024.000000,13866.000000,13866.000000
4,40202.724224,517396.125730,320635.155175,40193.935214,41638.527135,40203.020297,23552.000000,23552.000000,23552.000000,23552.000000,23552.000000,23552.000000
65536,75701.223213,1123648.796889,594218.482834,74947.939298,74948.348201,75684.259837,28722.000000,36465.000000,33467.000000,28817.000000,28839.000000,28839.000000
8192,44460.003306,184163.187521,86950.018051,45105.937181,44424.166104,44458.803155,16348.000000,16348.000000,16348.000000,16348.000000,16348.000000,16348.000000
256,36451.771658,219399.191509,101584.002028,36452.789207,37141.288508,36458.050757,11619.000000,13546.000000,11619.000000,11619.000000,13546.000000,11619.000000
128,62636.038125,733383.482248,458250.685294,173197.996718,62528.418491,62578.536416,27094.000000,31755.000000,29869.000000,27097.000000,27026.000000,27050.000000
4096,84609.841526,394698.273210,175557.258565,102158.631985,84640.491604,84624.439874,57384.000000,57384.000000,57384.000000,57384.000000,57384.000000,57384.000000
8,103449.453334,1796112.919589,1139701.064903,103400.579080,103459.098532,103411.195085,72677.000000,72677.000000,72677.000000,72677.000000,72677.000000,72677.000000
512,63148.757684,682653.963131,478446.672541,218240.625148,63080.921648,63171.359919,23673.000000,27126.000000,26395.000000,23697.000000,23706.000000,23707.000000
16384,92451.978940,1557560.492780,676602.218170,92332.044990,92516.785861,92454.519722,73908.000000,82408.000000,73908.000000,73908.000000,73908.000000,73908.000000
1024,53682.649916,633526.505326,495896.805899,108299.373899,53694.340223,53702.137136,28634.000000,29918.000000,29918.000000,28634.000000,28634.000000,28634.000000
32768,96775.613183,997149.971145,564934.956997,338004.471876,96776.660962,96789.179721,41485.000000,45772.000000,45772.000000,43524.000000,41485.000000,41485.000000
64,121260.942360,1430293.346606,895456.085567,462153.686775,122137.701292,121233.565307,40380.000000,43882.000000,43882.000000,43882.000000,40317.000000,40316.000000
