frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,54147.043530,127429.971643,54153.666413,54449.030515,54182.531022,54179.750415,15321.000000,15321.000000,15321.000000,15321.000000,15321.000000,15321.000000
32,57318.517462,57465.203663,57346.474364,57329.049818,57344.297197,57331.790849,14817.000000,14817.000000,14817.000000,14817.000000,14817.000000,14817.000000
2048,92226.182335,143718.100516,93439.012966,92436.770076,92414.336144,92418.511814,37630.000000,37630.000000,37630.000000,37630.000000,37630.000000,37630.000000
2,78021.500825,78088.162534,77384.636738,77973.578410,77971.338144,77505.580631,29142.000000,29198.000000,29174.000000,29213.000000,29197.000000,29206.000000
65536,107546.478929,107358.311984,107306.470122,107416.475561,107560.735745,107272.054562,51796.000000,51796.000000,51796.000000,51796.000000,51796.000000,51796.000000
512,64273.783085,64207.676286,64457.213514,64222.700395,64189.294045,64209.113637,13460.000000,13444.000000,13459.000000,13454.000000,13470.000000,13396.000000
16384,77477.496746,78304.875059,77470.764705,77464.303489,77472.854439,77466.126998,17131.000000,17131.000000,17131.000000,17131.000000,17131.000000,17131.000000
128,101918.884855,220979.988734,101926.230309,102111.383557,101901.832260,102046.735171,33655.000000,33655.000000,33655.000000,33655.000000,33655.000000,33655.000000
1024,65120.167130,64976.322334,64992.335871,65002.259638,65000.751142,64984.116344,24677.000000,24677.000000,24677.000000,24677.000000,24677.000000,24677.000000
256,57728.249203,57656.714899,57700.663055,57721.403361,57777.247174,57750.780436,18371.000000,18371.000000,18371.000000,18371.000000,18371.000000,18371.000000
8,88544.505053,444647.139231,88555.285822,88558.930707,88572.292806,88573.542235,34620.000000,34523.000000,34670.000000,34666.000000,34626.000000,34603.000000
64,54878.110527,54891.994425,54865.985200,54884.941241,54871.512153,54883.475901,13274.000000,13266.000000,13282.000000,13285.000000,13219.000000,13257.000000
32768,150356.279157,150376.157997,154029.638719,150433.850978,150392.131885,150574.677659,20248.000000,20248.000000,20248.000000,20248.000000,20245.000000,20241.000000
8192,92938.131469,212421.281825,92842.479927,92850.278330,92849.990662,92869.040659,22722.000000,22589.000000,22731.000000,22626.000000,22738.000000,22694.000000
4,57243.677852,57211.904967,57218.915421,48472.081098,57219.200825,57220.331666,11046.000000,11046.000000,11046.000000,11046.000000,11046.000000,11046.000000
4096,139783.694124,403211.503570,139832.942485,139808.221121,139767.494096,139821.240729,40537.000000,40560.000000,40472.000000,40608.000000,40551.000000,40550.000000
