frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2,28172.746440,47058.959870,28218.587828,28233.131920,28224.028876,28185.697153,9834.000000,9834.000000,9834.000000,9834.000000,9834.000000,9834.000000
1024,38100.009488,186786.849168,38054.020379,38083.609532,38078.431244,38092.257415,16825.000000,16825.000000,16825.000000,16825.000000,16825.000000,16825.000000
512,74780.440297,972684.121302,76560.122982,74607.607936,74753.932606,74782.497404,48282.000000,66409.000000,48282.000000,48282.000000,48282.000000,48282.000000
64,46548.229290,290083.819344,46535.363757,46531.436384,46533.108600,46531.897823,28914.000000,28914.000000,28914.000000,28914.000000,28914.000000,28914.000000
8,90436.570966,711750.332283,384114.570028,90438.755470,90438.089957,90423.932783,59567.000000,59567.000000,59567.000000,59567.000000,59567.000000,59567.000000
256,42340.306742,146224.947147,45816.233793,42312.809573,42288.467790,42319.154528,14323.000000,14323.000000,14323.000000,14323.000000,14323.000000,14323.000000
4,63051.460562,758024.004630,371138.934847,62952.641168,63047.158739,65065.792941,46920.000000,46920.000000,46920.000000,46920.000000,46920.000000,46920.000000
32,46107.747841,144370.496207,46126.836625,46114.756554,46122.404382,46100.675884,16460.000000,16460.000000,16460.000000,16460.000000,16460.000000,16460.000000
65536,67732.787806,220191.264096,67696.796844,67735.986418,67724.798316,67719.269968,19000.000000,19000.000000,19000.000000,19000.000000,19000.000000,19000.000000
8192,124859.289294,936339.434737,838792.983051,124846.421811,124874.347270,124920.545088,57093.000000,57093.000000,57043.000000,57050.000000,57030.000000,57059.000000
16,40344.984670,217578.893606,77042.497389,40352.428750,40358.113831,40361.398563,15956.000000,15956.000000,15956.000000,15956.000000,15956.000000,15956.000000
128,58705.475324,260999.894291,58698.368623,58685.290533,58617.810374,58678.250562,19727.000000,19311.000000,19727.000000,19727.000000,19727.000000,19727.000000
16384,116318.349408,507781.774733,116917.289718,116300.277420,116313.284847,116430.141918,34555.000000,39654.000000,34555.000000,34555.000000,34555.000000,34555.000000
2048,85591.455070,733126.852642,146719.708932,85743.799624,85743.341981,85766.604264,53474.000000,53474.000000,53474.000000,53474.000000,53474.000000,53474.000000
32768,69479.117129,362804.073611,323826.317124,69442.424180,69536.873039,69456.911038,38716.000000,38716.000000,38716.000000,38716.000000,38716.000000,38716.000000
4096,221768.427137,4331857.507882,221778.192661,221765.480463,221734.757057,221760.511976,212742.000000,220440.000000,212742.000000,212742.000000,212742.000000,212742.000000
