frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
65536,1618126.796020,1618126.796020,1618126.796020,1618126.796020,1618126.796020,1618126.796020,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000
2,34344.025725,281626.260619,242816.052793,205182.131142,124697.421533,69019.929644,8412.000000,7498.000000,7498.000000,7457.000000,7457.000000,8412.000000
32,47082.468956,257243.228362,242888.444649,229321.818288,203059.510765,164271.346628,5345.000000,6697.000000,6552.000000,6552.000000,5606.000000,5422.000000
16384,1767722.469104,1254887.232072,1110740.439001,991428.962325,1030694.127014,1105656.518780,29211.000000,30877.000000,29362.000000,29362.000000,29362.000000,29362.000000
32768,252635.317167,905006.400983,652165.975654,357458.214404,291378.674973,258008.161394,43833.000000,43840.000000,43843.000000,43896.000000,43853.000000,43881.000000
512,102278.178557,963861.218284,868362.963788,789562.855330,667997.192088,601893.889838,16418.000000,20711.000000,20521.000000,20380.000000,19754.000000,19881.000000
256,88300.166053,626142.699537,595180.058153,514958.500461,424217.666146,274792.406944,15779.000000,17095.000000,16177.000000,16177.000000,17095.000000,17095.000000
8192,202564.739683,598601.276125,593221.827145,545338.797352,556445.694202,582532.134823,16323.000000,16331.000000,16323.000000,16330.000000,16321.000000,15868.000000
4,54366.746040,672310.549656,556747.103833,462189.122243,399062.044658,237774.928108,16369.000000,15646.000000,15366.000000,15366.000000,16369.000000,16369.000000
128,73556.720808,779438.563698,685712.880909,596767.143305,391821.977905,289241.809044,16901.000000,17582.000000,17331.000000,16901.000000,16901.000000,16901.000000
2048,379146.993153,625984.945178,589989.900146,599107.059625,584266.036037,515411.034602,14332.000000,14699.000000,14699.000000,14699.000000,14699.000000,14699.000000
8,39138.090602,263994.656935,246137.222090,207204.281855,161745.929154,121800.087861,9106.000000,9089.000000,9089.000000,9106.000000,9106.000000,9106.000000
1024,211190.741611,1169250.638913,1189870.923609,1036494.132695,994006.102289,752773.634083,25408.000000,25408.000000,25408.000000,25158.000000,25158.000000,25408.000000
64,110543.356404,885128.404849,812904.811380,695289.337219,527308.013587,468084.743088,25650.000000,25251.000000,25251.000000,25209.000000,25200.000000,25200.000000
4096,379885.186776,1457873.962196,1376338.177581,1259662.640149,1270492.375227,1122408.457032,33271.000000,38494.000000,38494.000000,38494.000000,38970.000000,38494.000000
16,87204.375630,919883.755148,860453.513396,755412.564201,444579.720605,270982.056998,19405.000000,19539.000000,19466.000000,19466.000000,19466.000000,19405.000000
