frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4096,62917.731642,62989.572947,63042.534570,62932.972201,62949.932176,62960.644898,15164.000000,15164.000000,15164.000000,15164.000000,15164.000000,15164.000000
4,51114.646120,56091.435327,56080.079101,51089.851517,56100.636307,51327.039024,22357.000000,22508.000000,22507.000000,22500.000000,22517.000000,22480.000000
512,57545.449533,57517.568229,57547.322840,57524.042304,57554.396982,57560.863510,14665.000000,14673.000000,14681.000000,14681.000000,14680.000000,14678.000000
32,47184.385426,47120.308488,47164.103723,47121.555598,47178.018706,47123.014589,13430.000000,13430.000000,13430.000000,13430.000000,13430.000000,13430.000000
8192,81145.996851,325528.417583,80317.290536,80355.815838,80333.689981,80326.597052,26191.000000,26191.000000,26191.000000,26191.000000,26191.000000,26191.000000
128,68085.914366,613030.068984,67926.300385,67946.493235,68080.912075,67925.903122,42963.000000,45351.000000,42963.000000,42963.000000,42963.000000,42963.000000
2,83364.236457,83344.847027,83362.869546,83331.686950,83365.849717,83372.449526,43345.000000,43345.000000,43345.000000,43345.000000,43345.000000,43345.000000
16,48201.841313,48496.060160,46312.217330,46324.188757,46312.196234,46320.911800,11165.000000,11166.000000,11169.000000,11162.000000,11169.000000,11162.000000
65536,131934.634562,1147882.257029,131419.950289,131918.736743,131443.776950,131703.567905,58926.000000,81227.000000,58926.000000,58926.000000,58926.000000,58926.000000
256,83260.960714,83247.817034,83309.749459,83338.318912,83357.317669,83247.562403,30410.000000,30410.000000,30410.000000,30410.000000,30410.000000,30410.000000
1024,64408.632232,153269.583998,64420.199806,64421.489551,64416.474383,64426.500464,36164.000000,36164.000000,36164.000000,36164.000000,36164.000000,36164.000000
64,64281.087895,239477.636140,64326.243183,64254.015073,64251.172830,64439.247202,23579.000000,23579.000000,23579.000000,23579.000000,23579.000000,23579.000000
8,70010.536271,70010.811879,70008.816702,69955.352340,69962.439037,69950.445374,58308.000000,58308.000000,58308.000000,58308.000000,58308.000000,58308.000000
2048,136776.043933,136681.261832,136816.442678,136808.430124,136723.300341,136796.483814,64744.000000,64744.000000,64744.000000,64744.000000,64744.000000,64744.000000
32768,201504.218663,247049.370967,201545.258069,200943.612688,201357.038233,201277.393129,151763.000000,151227.000000,151795.000000,151042.000000,151578.000000,151509.000000
16384,69241.294038,117585.716080,69197.628717,69163.845353,69215.757411,69223.223314,20741.000000,20742.000000,20638.000000,20549.000000,20724.000000,20739.000000
