frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
128,48815.914854,361918.113560,179838.450725,110399.349948,48806.152799,48620.085407,18732.000000,18732.000000,18732.000000,18732.000000,18732.000000,18732.000000
8,39432.303712,341871.273039,215866.293251,39468.635408,39444.625680,39284.899618,19959.000000,19959.000000,19959.000000,19959.000000,19959.000000,19959.000000
16384,59891.550180,288701.647633,112861.381442,59885.166636,59906.142523,59889.606945,23312.000000,27403.000000,23312.000000,23312.000000,23312.000000,23312.000000
64,39588.507259,96303.023120,74065.861252,40464.741405,39602.168905,39599.673951,29706.000000,29706.000000,29706.000000,29706.000000,29706.000000,29706.000000
1024,93192.463606,2934248.120932,2256473.608530,1280312.187784,502683.295984,93193.117874,86310.000000,86299.000000,86299.000000,86310.000000,86310.000000,86310.000000
256,78830.732148,822684.795405,644036.781212,224823.591158,78784.916044,78816.833088,57019.000000,57337.000000,57019.000000,57019.000000,57019.000000,57019.000000
2,61058.172966,659554.198139,325307.806901,93011.972923,48470.061729,48494.287550,18586.000000,25036.000000,24108.000000,18586.000000,18586.000000,18586.000000
16,113784.041601,3837590.756925,2043974.429099,1401280.054509,113790.151819,113733.042503,99161.000000,104687.000000,104687.000000,104687.000000,99161.000000,99161.000000
65536,37584.935400,403003.583083,287762.950285,118412.108059,37461.539117,37553.581227,12898.000000,14046.000000,13002.000000,12898.000000,12812.000000,12863.000000
4096,57149.472054,283673.625776,194124.785295,58489.826739,57146.866415,57168.694886,15929.000000,24305.000000,15902.000000,15929.000000,15929.000000,15936.000000
4,36029.202184,322516.073128,246222.616439,36068.501937,36031.408993,36038.379459,16679.000000,17273.000000,16928.000000,16679.000000,16679.000000,16679.000000
2048,66184.707629,1178028.147867,582621.247329,157023.370843,66162.055802,66166.174417,45438.000000,45438.000000,45438.000000,45438.000000,45438.000000,45438.000000
32768,74877.826070,545042.493084,337294.181404,176145.488276,74855.778401,74883.393586,18557.000000,18666.000000,18546.000000,18511.000000,18541.000000,18546.000000
512,105891.776064,2318307.823858,1370847.179219,779677.822847,102943.958871,102933.894971,76848.000000,102122.000000,85238.000000,80567.000000,76848.000000,76848.000000
8192,106034.073660,805184.910626,477787.520444,107285.482993,105662.074331,106007.192511,34353.000000,34353.000000,34353.000000,34353.000000,34353.000000,34353.000000
32,117831.237391,3969241.428058,1923661.853571,117909.425968,117721.275210,117850.018634,109662.000000,109662.000000,109662.000000,109662.000000,109662.000000,109662.000000
