frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,50050.334075,108582.766372,74578.008528,50015.247315,50079.102708,50035.969782,23206.000000,23206.000000,23206.000000,23206.000000,23206.000000,23206.000000
512,61209.645996,62939.658134,61110.674722,61038.748996,61054.674825,62006.217083,32734.000000,32738.000000,32771.000000,32717.000000,32731.000000,32771.000000
32,37939.444790,62013.402310,37922.822930,37932.198579,37918.041774,37925.312958,20367.000000,20367.000000,20367.000000,20367.000000,20367.000000,20367.000000
2048,47183.388136,202584.438613,47975.771938,47146.815895,47149.266007,47134.847671,11090.000000,12008.000000,11090.000000,11090.000000,11090.000000,11090.000000
32768,41559.155309,320542.405904,42695.010856,41577.031339,41793.403606,41571.053318,28431.000000,28431.000000,28431.000000,28431.000000,28431.000000,28431.000000
8192,40479.876223,56402.091628,41054.768152,40477.170405,40461.578009,40478.507606,13990.000000,13990.000000,13990.000000,13990.000000,13990.000000,13990.000000
65536,159030.283302,875858.112539,158957.564822,159077.185448,158972.685525,159077.564229,50685.000000,61414.000000,50642.000000,50794.000000,50658.000000,50749.000000
256,41242.298517,295346.456459,41243.030878,41613.196477,41455.166156,41265.966789,20797.000000,20797.000000,20797.000000,20797.000000,20797.000000,20797.000000
16,36528.524868,83315.308359,35446.426378,35463.257154,35459.809094,35465.935234,15479.000000,15479.000000,15479.000000,15479.000000,15479.000000,15479.000000
4096,43587.441311,170865.937887,48859.726872,43581.128072,43583.796221,43600.352304,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000
4,93661.021508,1182044.106424,650099.441853,93597.516014,93645.980768,93649.782829,66772.000000,68386.000000,66772.000000,66772.000000,66772.000000,66772.000000
64,39037.032123,360696.841102,234972.248142,39036.067950,38994.464928,39002.658281,17475.000000,20814.000000,18283.000000,17475.000000,17475.000000,17475.000000
16384,160120.565016,1014215.527349,160093.981114,159156.739581,160095.895288,160077.320227,49629.000000,49629.000000,49629.000000,49629.000000,49629.000000,49629.000000
8,93260.811899,998536.434047,93669.001206,93284.951889,93178.748596,93215.841181,45553.000000,45532.000000,45149.000000,45563.000000,45491.000000,45301.000000
128,44011.144873,226364.774064,44022.603864,43997.193263,43988.619619,44002.615729,20659.000000,19589.000000,20659.000000,20659.000000,20659.000000,20659.000000
2,60614.759110,624298.818934,60597.618270,60609.896725,60591.872599,60603.998391,39357.000000,39357.000000,39357.000000,39357.000000,39357.000000,39357.000000
