frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4096,220048.442446,378682.366351,337731.390031,318040.826551,315594.701057,306445.395759,7251.000000,11571.000000,11571.000000,11571.000000,11571.000000,11415.000000
1024,224884.422084,758427.416360,684705.369184,658163.325967,530137.322935,491875.425614,19569.000000,21626.000000,21626.000000,21655.000000,21377.000000,21907.000000
32768,1275296.272708,1225749.228136,1014946.086473,808927.131458,667372.463101,665099.398957,31829.000000,34085.000000,34067.000000,31829.000000,31829.000000,31829.000000
65536,766251.757832,759626.158330,747565.299423,703892.931980,697004.981274,719283.123515,17765.000000,18260.000000,18260.000000,18260.000000,18260.000000,18260.000000
16384,291076.238039,647156.207006,620127.335660,575001.785613,570849.357085,566025.345364,13422.000000,15947.000000,15947.000000,15947.000000,15730.000000,14892.000000
4,28450.354690,197394.977469,188638.264978,162177.718297,124994.960914,99747.273898,4164.000000,5327.000000,5327.000000,5347.000000,5193.000000,5016.000000
32,58006.877127,844353.625581,770820.895797,666371.097003,574552.617931,295216.891517,21655.000000,21793.000000,21793.000000,21793.000000,21655.000000,21655.000000
16,33422.542887,392844.323725,386803.334276,339075.522912,290656.411361,219659.451386,9726.000000,9251.000000,9251.000000,9726.000000,9726.000000,9251.000000
256,81007.426653,894754.743453,837792.545364,709031.104853,598209.369680,433043.842491,26209.000000,27132.000000,27132.000000,26643.000000,26399.000000,26209.000000
8,35699.608905,344507.615501,299482.832014,258303.067638,216672.416855,113765.509497,7507.000000,8465.000000,8348.000000,7990.000000,7701.000000,7794.000000
64,66476.318355,814450.790291,735393.994403,609071.530247,515932.975946,372626.803695,16642.000000,17586.000000,17586.000000,17586.000000,16855.000000,16656.000000
2,59778.870473,856081.482192,753906.415660,655603.478815,537861.549650,332076.850652,16359.000000,18159.000000,18091.000000,18091.000000,17152.000000,16997.000000
128,88765.195910,787514.249681,744542.425168,663334.168295,554346.219597,405649.741138,15320.000000,15108.000000,15039.000000,14980.000000,14963.000000,15320.000000
2048,124452.125044,1150643.964845,1076797.489582,1010790.931140,923345.170733,827599.429999,17290.000000,21460.000000,21144.000000,21144.000000,20867.000000,20867.000000
512,127730.872893,1110156.571582,1099475.591148,969917.495834,810592.978992,745448.686655,22732.000000,25677.000000,25534.000000,25377.000000,25272.000000,24263.000000
8192,154719.616193,1195031.134323,1006170.810453,837687.331768,669041.662656,703256.388929,28571.000000,30486.000000,29967.000000,28600.000000,28601.000000,28610.000000
