frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16,32240.444135,234615.672126,50132.937496,32551.014808,32364.628717,32242.896939,17384.000000,17384.000000,17384.000000,17384.000000,17384.000000,17384.000000
512,38630.812598,219577.748463,85169.286988,71906.773839,38663.485112,38650.273582,17451.000000,17451.000000,17451.000000,17451.000000,17451.000000,17451.000000
32768,65060.752747,419696.794988,233611.204049,83673.325044,65227.052080,65088.842101,20742.000000,20742.000000,20742.000000,20742.000000,20742.000000,20742.000000
64,75524.759947,1489623.834635,940057.363677,75524.871195,75526.219202,75533.543873,60430.000000,60430.000000,60430.000000,60430.000000,60430.000000,60430.000000
32,42689.541822,494371.989362,267586.203198,42711.318863,42675.975443,42788.689978,19051.000000,20177.000000,19158.000000,19051.000000,19051.000000,19051.000000
2,35181.885438,266139.300181,165717.568688,35181.012194,35182.134245,35192.998324,19024.000000,19024.000000,19024.000000,19024.000000,19024.000000,19024.000000
1024,42602.434344,299443.052382,132892.496846,80346.738608,42589.711739,42999.106828,12613.000000,14487.000000,14487.000000,12613.000000,12613.000000,12613.000000
8192,57841.420340,553047.026917,281030.693744,60366.287545,57811.390867,61524.670093,30415.000000,30383.000000,30283.000000,30400.000000,30320.000000,30403.000000
128,118807.280505,1484287.196934,693322.113134,235727.202942,118832.359019,118847.948350,79208.000000,80553.000000,79208.000000,79208.000000,79208.000000,79208.000000
65536,149835.164110,4899471.757149,2890555.028957,1432871.466724,149840.851960,149825.871561,141677.000000,142193.000000,141677.000000,141677.000000,141677.000000,141677.000000
8,58632.908482,271920.212645,176037.091512,117014.838320,58792.210504,58676.742326,33809.000000,34105.000000,33908.000000,34108.000000,34079.000000,33883.000000
16384,50495.097089,479413.923439,242287.046088,90037.079517,50483.974744,50523.819877,21628.000000,21628.000000,21628.000000,21628.000000,21628.000000,21628.000000
2048,55570.802622,629869.487136,362000.845586,115313.619512,55434.993542,55546.300408,23104.000000,23104.000000,23104.000000,23104.000000,23104.000000,23104.000000
256,43125.407430,472512.359678,220568.421056,43128.770084,43136.767508,43137.167026,23890.000000,23890.000000,23890.000000,23890.000000,23890.000000,23890.000000
4096,77034.764600,1756219.500585,1068697.387170,390006.964743,77019.737295,77066.697146,41638.000000,62916.000000,62916.000000,54198.000000,41638.000000,41638.000000
4,57951.655490,476103.795089,298248.730130,106125.635169,58135.618333,58106.315130,32240.000000,32240.000000,32240.000000,32240.000000,32240.000000,32240.000000
