frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
65536,95109.501376,1243578.665588,955817.563916,488587.518503,95128.756199,95127.343083,51796.000000,53311.000000,51796.000000,51796.000000,51796.000000,51796.000000
16,37797.395797,299800.884919,190726.615175,124675.758249,37828.905403,37765.364939,14480.000000,13741.000000,14480.000000,14480.000000,14480.000000,14480.000000
16384,55618.160317,271986.506640,203212.697566,140494.605544,55624.065313,55628.350542,17131.000000,17131.000000,17131.000000,17131.000000,17131.000000,17131.000000
2048,71763.972695,861081.446594,633975.022894,243452.404447,71759.422287,71764.323476,34387.000000,38602.000000,36477.000000,34387.000000,34387.000000,34387.000000
2,58786.807440,587027.437051,290634.747114,58309.913025,58158.536579,58754.463499,23219.000000,34835.000000,30963.000000,23240.000000,23194.000000,23237.000000
4096,113398.263382,1336115.072017,970353.178402,510061.419925,113438.155208,113301.807942,40500.000000,42885.000000,43054.000000,42241.000000,40615.000000,40409.000000
64,35854.285239,351175.899426,233310.272922,72651.497232,35874.324398,35829.012001,10117.000000,11077.000000,10733.000000,10117.000000,10123.000000,10071.000000
512,41173.657112,359474.480011,156025.950063,82100.699065,81805.817293,41174.816648,9675.000000,14785.000000,13109.000000,10334.000000,10160.000000,9657.000000
8,68823.569015,1038896.100126,675430.822218,264164.800291,68732.419483,68789.000131,32827.000000,39780.000000,32798.000000,32825.000000,32732.000000,32751.000000
4,32535.845156,97214.131010,76525.453824,34267.527822,32533.226108,29591.789165,6873.000000,5860.000000,5860.000000,6870.000000,6862.000000,6874.000000
1024,47150.940235,450186.334406,213761.975919,47188.602416,47159.691697,47145.259507,24677.000000,29197.000000,28840.000000,24677.000000,24677.000000,24677.000000
256,39280.751469,256895.459600,181562.132189,87878.510746,39286.123555,39285.683219,13448.000000,13448.000000,13448.000000,13448.000000,13448.000000,13448.000000
128,83602.654808,744459.962274,330372.707179,223717.346949,83595.483467,83580.465116,32476.000000,32476.000000,32476.000000,32476.000000,32476.000000,32476.000000
8192,71188.804078,666793.889857,383284.677504,225776.845208,71180.662550,71168.036653,19432.000000,24222.000000,22113.000000,22113.000000,19470.000000,19416.000000
32,38030.527527,187629.333629,107157.461369,42371.302576,37964.106535,37960.088119,9808.000000,9808.000000,9808.000000,9808.000000,9808.000000,9808.000000
32768,116312.220755,342610.326110,204802.010957,131119.656211,116051.542950,116043.305585,16467.000000,16467.000000,16467.000000,16467.000000,16467.000000,16467.000000
