frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32768,438752.565109,965308.689822,814285.745749,529869.850241,323750.857919,311910.022550,42857.000000,43905.000000,43771.000000,42804.000000,42857.000000,42857.000000
4096,135580.687190,819493.887395,766548.550830,733070.183490,696934.692533,682515.267958,15478.000000,19870.000000,19870.000000,19974.000000,19974.000000,19974.000000
2,34652.238369,195983.748931,172293.109029,155038.754465,122273.421323,83020.626184,6728.000000,6298.000000,6728.000000,6728.000000,6728.000000,6728.000000
128,78631.621203,977769.339506,894984.951692,742717.609611,598888.188504,474477.914663,23447.000000,25899.000000,25899.000000,25899.000000,24678.000000,23888.000000
2048,103986.332717,619581.475125,583519.626056,558954.173164,571769.896899,522573.945698,12299.000000,15062.000000,14474.000000,14474.000000,14986.000000,15062.000000
4,34998.491453,386512.154788,361482.549815,320745.284718,287234.733984,214595.058806,8436.000000,8227.000000,8227.000000,8436.000000,8436.000000,8436.000000
65536,926630.111407,1422936.726239,1360991.584777,1271468.633973,1230861.143907,1169404.160034,23149.000000,25923.000000,25923.000000,25923.000000,25923.000000,25923.000000
256,109144.575051,1140491.508552,1020582.302385,927431.939738,829804.908190,716050.915137,18483.000000,23183.000000,23183.000000,23183.000000,23397.000000,21724.000000
8,51575.619259,653407.841174,616992.500017,552167.270416,447983.611676,377738.186530,14248.000000,15172.000000,15172.000000,14915.000000,14690.000000,14248.000000
16,66795.468903,1052304.578485,973432.054850,869232.685870,678875.618714,568321.631293,21745.000000,21694.000000,21694.000000,21413.000000,21694.000000,21204.000000
32,90615.125178,1200813.094645,1111203.019519,976277.043074,846411.969936,629082.707919,21234.000000,21268.000000,21234.000000,21234.000000,21234.000000,21234.000000
64,165649.217321,1775342.817064,1763454.829600,1587566.075240,1412811.987499,1317483.682530,36225.000000,37021.000000,37021.000000,37021.000000,37021.000000,36225.000000
8192,1662686.172201,1924692.861312,1683737.921284,1456970.151214,1230316.947124,1155436.337474,42753.000000,42753.000000,42753.000000,42753.000000,42753.000000,42753.000000
16384,660098.481096,2514608.578299,2312829.279436,1972984.750749,1761486.932423,1554320.038297,60529.000000,60529.000000,60529.000000,60529.000000,60529.000000,60529.000000
1024,127025.856270,1299503.656470,1181011.692862,1073036.743315,977112.936297,903122.300489,22441.000000,24951.000000,24891.000000,24680.000000,24891.000000,24951.000000
512,88403.089454,1120140.796796,1064584.427668,1025104.337256,1016298.582082,900925.602948,23056.000000,26192.000000,26192.000000,26192.000000,26192.000000,25409.000000
