frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16384,831398.267114,978424.477385,875046.392221,735188.923701,610721.404349,548005.401359,22066.000000,25466.000000,25442.000000,25442.000000,23296.000000,22081.000000
2048,193935.569074,1172281.394126,967677.280420,870171.916733,663457.226458,552564.194226,27636.000000,31739.000000,31346.000000,30511.000000,29323.000000,29323.000000
4096,630051.964089,820435.534124,769158.589682,732517.618215,744310.874348,785381.318969,20101.000000,20899.000000,20899.000000,20899.000000,20899.000000,20899.000000
16,27955.564884,281282.593788,258766.562919,241108.477609,197214.045162,147156.503105,6869.000000,6720.000000,6681.000000,6667.000000,6492.000000,6385.000000
256,69282.916971,830864.951520,799155.625428,726063.207553,679516.580871,675782.042258,14641.000000,18474.000000,18420.000000,18410.000000,18177.000000,18410.000000
8192,565657.534361,1191239.666047,1021299.560258,897891.782522,827697.115993,899623.494319,26562.000000,31558.000000,31558.000000,31490.000000,26562.000000,26562.000000
512,151972.300173,1291434.303080,1237757.938205,1150864.381787,1031200.420289,922080.543886,26060.000000,26563.000000,26563.000000,26483.000000,26093.000000,26093.000000
2,59720.090104,457016.680617,414438.809135,355155.163655,296039.107859,251208.101553,11508.000000,11989.000000,11989.000000,11776.000000,11509.000000,11504.000000
64,62315.838621,690047.921680,621800.807027,529948.721531,414993.691500,331053.352102,17997.000000,20524.000000,20420.000000,20324.000000,18142.000000,17997.000000
4,55568.759146,830224.864566,756285.343344,638632.040739,548501.452816,369580.001251,12500.000000,15139.000000,15050.000000,14877.000000,14747.000000,14766.000000
128,46059.485353,476590.236928,450984.471277,415146.672495,359375.057018,262699.772390,8300.000000,10795.000000,10795.000000,10854.000000,10854.000000,9559.000000
8,48590.874215,765518.605691,697379.347570,659129.268702,547853.138324,448241.288648,15912.000000,16424.000000,16414.000000,16414.000000,16414.000000,15912.000000
32,31551.549867,243318.733001,217804.311371,198277.655224,157520.592124,125838.432917,5861.000000,5614.000000,5574.000000,5614.000000,5574.000000,5574.000000
1024,159017.263739,1012162.514659,978580.117585,885801.662591,855714.366979,768113.631745,18309.000000,23668.000000,23775.000000,23775.000000,23781.000000,23781.000000
32768,131197.924801,576829.980720,465571.691382,395766.488494,340778.963472,281848.355649,14289.000000,14290.000000,14290.000000,14289.000000,14290.000000,14289.000000
65536,498195.960788,2566197.328934,2195832.232181,1529369.259789,783648.062756,498618.203200,60774.000000,83776.000000,83776.000000,83776.000000,72827.000000,60774.000000
