frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
256,56471.008102,173250.355477,203616.916493,56489.735457,56460.258492,56464.053972,16765.000000,16761.000000,16762.000000,16758.000000,16719.000000,16764.000000
2048,137375.310697,137473.005357,198611.816932,137372.775385,137451.166339,137436.561533,42622.000000,42634.000000,42654.000000,42645.000000,42650.000000,42598.000000
128,101483.349659,195408.663646,100915.608867,100913.434467,101482.244413,100887.168317,22872.000000,22872.000000,22872.000000,22872.000000,22872.000000,22872.000000
32768,203254.746533,876776.476978,203753.001713,203314.809355,203232.637544,204249.319120,55291.000000,61538.000000,55338.000000,55278.000000,55294.000000,55270.000000
8,58344.045480,65012.050268,58201.109225,58195.215645,58344.192582,58209.239035,14157.000000,14157.000000,14157.000000,14157.000000,14157.000000,14157.000000
16,51516.519409,51376.086645,51384.339365,51364.446867,51329.252293,51375.145119,14810.000000,14810.000000,14810.000000,14810.000000,14810.000000,14810.000000
32,70963.833232,252999.411138,71016.881317,71905.270294,70958.391456,70977.677047,20597.000000,20567.000000,20570.000000,20594.000000,20591.000000,20579.000000
2,68894.225542,134134.565023,106644.618791,68888.362072,68922.156525,68912.212314,24954.000000,24954.000000,24954.000000,24954.000000,24954.000000,24954.000000
65536,285669.773023,293136.256545,285208.788154,285196.789233,285674.893514,285179.092787,43401.000000,43447.000000,43447.000000,43428.000000,43419.000000,43401.000000
4096,135489.949841,135313.656099,135354.893761,135344.698226,135348.472792,135456.217609,28875.000000,28881.000000,28879.000000,28875.000000,28866.000000,28866.000000
512,82494.450565,177916.794769,82288.760192,82289.170138,82340.818231,82315.522321,24317.000000,24317.000000,24317.000000,24317.000000,24317.000000,24317.000000
64,50068.816133,54181.083636,50067.844891,50076.929419,50283.184237,50063.894145,8785.000000,8785.000000,8785.000000,8785.000000,8785.000000,8785.000000
4,39623.093481,40039.555879,39653.925543,39660.692909,39634.718341,39639.224614,9857.000000,9857.000000,9857.000000,9857.000000,9857.000000,9857.000000
16384,116217.657695,222404.284574,116207.428506,116209.928324,116216.382619,116190.118973,34022.000000,34022.000000,34022.000000,34022.000000,34022.000000,34022.000000
1024,73251.853219,73236.903116,73269.334459,73239.677757,73267.601803,73236.250088,18240.000000,18239.000000,18236.000000,18239.000000,18251.000000,18245.000000
8192,152950.718256,152918.311941,152915.949861,153008.181092,152950.724467,153014.988906,39462.000000,39462.000000,39462.000000,39462.000000,39462.000000,39462.000000
