frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
16384,181994.265206,181723.766695,182093.615069,182016.770623,182108.004873,182315.749602,25900.000000,25890.000000,25885.000000,25882.000000,25901.000000,25897.000000
32,120773.953657,120546.965818,120554.929140,120492.316402,120539.023868,120480.776097,34727.000000,34727.000000,34727.000000,34727.000000,34727.000000,34727.000000
32768,370839.237483,370836.564268,370846.312028,370987.903882,370855.706666,370870.283815,36265.000000,36275.000000,36274.000000,36271.000000,36276.000000,36276.000000
512,101302.850059,101990.718931,102004.565545,101341.932234,101921.945527,101296.687537,21659.000000,21690.000000,21684.000000,21661.000000,21711.000000,21691.000000
1024,170080.204633,169535.532282,169643.215573,169267.570119,169181.678996,169489.734905,66276.000000,66276.000000,66276.000000,66276.000000,66276.000000,66276.000000
128,102634.022342,102637.302303,102613.187457,102639.525242,102645.001983,102628.510488,25964.000000,25964.000000,25964.000000,25964.000000,25964.000000,25964.000000
16,80699.209364,81260.690620,80701.009089,80647.509038,80672.061167,80714.390786,19043.000000,19043.000000,19028.000000,19043.000000,19040.000000,19034.000000
2,68530.163483,68634.272241,68524.874236,68504.346337,68735.518802,68514.676019,17331.000000,17331.000000,17331.000000,17331.000000,17331.000000,17331.000000
4,106903.820792,106909.574164,106855.019901,106891.326739,106907.298979,106898.227679,27557.000000,27557.000000,27557.000000,27557.000000,27557.000000,27557.000000
8,97797.104093,97697.625340,97732.965140,97842.083773,97797.056423,97674.292242,42782.000000,42738.000000,42677.000000,42789.000000,42786.000000,42730.000000
2048,165709.687783,165724.498168,168335.444978,165737.883277,168270.621972,168232.170711,43211.000000,43152.000000,43225.000000,43242.000000,43219.000000,43205.000000
65536,285463.971809,285782.538877,285091.171586,285596.618014,285490.744621,285049.673671,38765.000000,38765.000000,38765.000000,38765.000000,38765.000000,38765.000000
256,89815.628779,90177.320519,89969.484893,89787.433542,89853.907400,89817.763293,20843.000000,20809.000000,20843.000000,20804.000000,20852.000000,20842.000000
8192,191480.828231,192398.520660,192957.659705,191498.751816,192922.085965,191470.098527,49495.000000,49533.000000,49520.000000,49489.000000,49496.000000,49469.000000
4096,198096.333868,199740.040435,198091.975920,198075.672083,198086.310547,198702.938287,39079.000000,39079.000000,39079.000000,39079.000000,39079.000000,39079.000000
64,126075.202582,126312.843124,126338.610179,126273.868603,126306.970342,126288.586582,45344.000000,45344.000000,45344.000000,45344.000000,45344.000000,45344.000000
