frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
8192,359431.444655,426298.154099,404107.055718,393526.861253,409780.587883,389089.896159,12641.000000,13314.000000,12641.000000,13314.000000,12641.000000,12641.000000
64,109610.816040,1162774.859021,1038338.420557,995545.470661,791718.986519,390062.702777,28919.000000,30184.000000,30184.000000,30184.000000,31926.000000,28933.000000
16,46963.928765,482113.283069,401550.631282,365261.266227,231283.258307,47158.176905,11771.000000,11854.000000,11771.000000,11771.000000,11771.000000,11771.000000
2,62643.099452,886631.920644,820631.445135,790648.261907,667211.616089,484287.318143,20629.000000,20655.000000,20655.000000,20629.000000,20629.000000,20629.000000
4096,244798.589449,748265.248942,695254.331717,681503.095495,684172.105864,703929.717904,12866.000000,15239.000000,15155.000000,15155.000000,15246.000000,15246.000000
256,61144.775852,766541.982037,678873.154860,580114.702796,461453.831783,213784.287811,15279.000000,19396.000000,18745.000000,18739.000000,16182.000000,15367.000000
512,56405.510591,310694.736214,287632.550340,292742.133901,245589.911631,192768.934411,7323.000000,9198.000000,9198.000000,9198.000000,9198.000000,7206.000000
65536,3011460.494063,1920583.783483,1606853.311836,1517491.176931,1525857.326563,1575103.925387,53420.000000,53420.000000,52147.000000,52147.000000,52147.000000,52147.000000
1024,158300.028898,1359455.025525,1250544.755171,1199941.298430,1052609.213877,970218.834326,22685.000000,23508.000000,23493.000000,23330.000000,22930.000000,22685.000000
32,48357.060498,381327.631025,354810.689241,333378.264109,295171.423590,201540.291431,10372.000000,10959.000000,10365.000000,10959.000000,10959.000000,10362.000000
8,42671.698537,217064.875851,200711.163773,176220.753114,152805.010651,86261.713680,5903.000000,5961.000000,5903.000000,5903.000000,5903.000000,5903.000000
16384,336111.071868,1687888.271326,1561987.452871,1492497.757641,1482628.195570,1483182.385536,29147.000000,34607.000000,34607.000000,34607.000000,34607.000000,34607.000000
32768,518349.910566,1942441.219537,1921708.727829,1909043.468864,1901406.778726,1880103.864096,25480.000000,44704.000000,44704.000000,44704.000000,44704.000000,44704.000000
128,74362.530538,749117.916361,621387.943498,511008.720973,417048.675745,338544.447872,21008.000000,21745.000000,21704.000000,21704.000000,20998.000000,21027.000000
2048,168133.159356,1117235.045127,1087505.392821,1099324.337161,1111677.913687,1089761.421062,20555.000000,23073.000000,23121.000000,23121.000000,23121.000000,23121.000000
4,42156.471508,270136.645872,224728.468920,196239.527323,141545.920793,87233.953739,7701.000000,8551.000000,8305.000000,8305.000000,7701.000000,7701.000000
