frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2,44159.069669,256560.022330,162013.564608,44166.845348,44153.818906,44172.262247,15330.000000,15330.000000,15330.000000,15330.000000,15330.000000,15330.000000
64,49206.124263,192250.271706,99655.989549,49253.375874,49212.478529,49216.288483,14895.000000,12836.000000,14895.000000,14895.000000,14895.000000,14895.000000
65536,46635.015503,145687.303932,82282.862918,45251.483920,45249.345432,45248.015636,17073.000000,17073.000000,17073.000000,17073.000000,17073.000000,17073.000000
256,91524.517950,1125840.658904,500087.355105,91558.156087,91562.380228,95581.527630,50974.000000,51334.000000,50974.000000,50974.000000,50974.000000,50974.000000
16384,153810.104603,514771.034036,522249.280922,153698.475978,153725.346941,153681.220424,37755.000000,37759.000000,37740.000000,37759.000000,37755.000000,37752.000000
4,42115.194301,111842.252387,58422.828329,42113.448493,42131.621082,42116.207581,10261.000000,10261.000000,10261.000000,10261.000000,10261.000000,10261.000000
8192,92214.101297,1068887.041002,353702.674762,92273.049451,92281.325191,92608.651480,35936.000000,41320.000000,35936.000000,35936.000000,35936.000000,35936.000000
1024,51401.417335,188235.285114,125918.978280,51405.887853,51398.722474,51640.750130,12381.000000,12381.000000,12381.000000,12381.000000,12381.000000,12381.000000
32,43719.352443,114268.788061,48409.573082,43850.427660,43737.993392,43791.152417,9840.000000,8628.000000,9840.000000,9840.000000,9840.000000,9840.000000
128,100350.361763,503758.006816,386927.750579,100492.494929,100354.255107,100354.044762,29698.000000,29696.000000,29948.000000,29729.000000,29734.000000,29703.000000
512,64772.853550,182804.330564,137978.427444,64760.337599,64773.496779,64807.402710,13484.000000,13515.000000,13512.000000,13488.000000,13510.000000,13475.000000
16,63106.720387,250612.235653,134499.084413,63094.314910,63079.773969,63076.534004,23758.000000,23758.000000,23758.000000,23758.000000,23758.000000,23758.000000
2048,116258.265362,537334.398336,318056.702019,116263.109618,116275.048248,116307.277446,48937.000000,48937.000000,48937.000000,48937.000000,48937.000000,48937.000000
4096,118482.434546,396932.831553,269267.790770,118625.296396,118488.787339,118657.545045,24241.000000,25255.000000,25255.000000,24241.000000,24244.000000,24244.000000
32768,129365.691526,282501.712200,207567.382717,130230.082335,129384.823639,129382.099168,16473.000000,16473.000000,16473.000000,16473.000000,16473.000000,16473.000000
8,98841.975704,1090395.558071,450512.549735,98850.843765,98808.430379,98839.456003,47944.000000,47944.000000,47944.000000,47944.000000,47944.000000,47944.000000
