frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16384,47426.084258,647551.224466,490974.880358,229564.347502,110969.440140,47452.726076,21628.000000,22655.000000,21628.000000,21628.000000,21628.000000,21628.000000
32,40097.532967,745391.818106,550916.775437,256565.137217,40066.760613,40077.097437,19051.000000,20703.000000,19363.000000,19051.000000,19051.000000,19051.000000
256,40243.733636,609082.141308,407522.096886,208950.300639,85499.617175,40247.277399,23890.000000,23890.000000,23890.000000,23890.000000,23890.000000,23890.000000
16,29546.518001,299739.801004,217929.044051,105650.134643,29608.897143,29544.674833,17384.000000,17426.000000,17384.000000,17384.000000,17384.000000,17384.000000
8192,55515.393487,743026.077301,541032.878212,313231.583374,80678.780308,55554.219120,30333.000000,31655.000000,31099.000000,30410.000000,30392.000000,30403.000000
8,56854.763916,617502.764754,364656.221533,174211.732604,56886.810879,56903.709545,32854.000000,43604.000000,42038.000000,32480.000000,32912.000000,32912.000000
1024,39816.783534,375905.779197,248506.163978,141237.171244,39660.922644,39675.916436,12613.000000,12613.000000,12613.000000,12613.000000,12613.000000,12613.000000
512,35567.247883,299844.612214,215174.611739,113518.788749,35574.417072,35567.862657,17076.000000,17076.000000,17076.000000,17076.000000,17076.000000,17076.000000
2048,53138.448811,822349.915209,572648.626788,351357.805411,156522.509969,53064.341963,23104.000000,22897.000000,23104.000000,23104.000000,23104.000000,23104.000000
4096,74448.647133,2373607.163661,1841654.883437,1088880.738578,420449.253087,74498.145373,41638.000000,64272.000000,64083.000000,63114.000000,62916.000000,41638.000000
2,32695.928799,405346.782536,276378.264127,98694.413266,38376.466943,32687.925722,19024.000000,19024.000000,19024.000000,19024.000000,19024.000000,19024.000000
32768,61728.271327,526414.101743,406541.514906,256257.161311,104551.680814,61739.413173,19796.000000,19796.000000,19796.000000,19796.000000,19796.000000,19796.000000
64,73945.968349,2044398.394525,1595763.695280,872998.387005,73948.352213,73949.444717,59791.000000,59791.000000,59791.000000,59791.000000,59791.000000,59791.000000
4,55758.841003,619210.800506,462770.167622,251860.512578,121663.312958,55756.426338,31849.000000,31849.000000,31849.000000,31849.000000,31849.000000,31849.000000
128,117527.364614,1988379.094913,1278091.867919,599146.639149,231760.110649,117495.284080,79208.000000,80002.000000,80004.000000,79395.000000,79208.000000,79208.000000
65536,148812.559957,5633652.556239,4658224.082211,2468204.395432,1315800.976734,148830.891336,141132.000000,141912.000000,141912.000000,141132.000000,141132.000000,141132.000000
