frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32768,596433.580705,1903683.398979,1875205.941949,1875212.052072,1843271.557204,1663946.737069,29016.000000,44704.000000,44704.000000,44704.000000,44704.000000,44704.000000
2,90868.939028,763473.727093,604228.454239,464317.040945,214872.461777,90864.446854,23708.000000,23708.000000,23708.000000,23708.000000,23708.000000,23708.000000
8192,384313.704830,383307.532651,443148.460076,406840.126390,338476.152885,383074.271956,13134.000000,15602.000000,13138.000000,13135.000000,13138.000000,13134.000000
128,107461.072277,537074.691070,398117.809538,338320.761742,305539.760490,256397.698219,22706.000000,22706.000000,22706.000000,22706.000000,22706.000000,22706.000000
64,145387.856666,984330.344934,477118.755178,594123.617974,145281.905983,145256.594229,30529.000000,32059.000000,30544.000000,30542.000000,30566.000000,30573.000000
1024,191573.615913,1146521.662820,1100866.483433,956857.318714,755719.010942,569489.020390,22685.000000,23483.000000,22930.000000,23466.000000,22685.000000,22685.000000
16384,405913.800651,1472667.781005,1426383.811975,1456855.138095,1523694.631904,1583293.389475,33016.000000,34607.000000,34607.000000,34607.000000,34607.000000,33785.000000
4,72346.959860,149348.193005,98861.988302,86848.925382,72353.359894,72368.667246,10851.000000,10851.000000,10851.000000,10851.000000,10851.000000,10851.000000
256,92461.328927,631707.174783,540907.118633,257171.528309,92440.547737,92406.366388,17718.000000,20925.000000,20925.000000,17694.000000,17739.000000,17740.000000
2048,223910.670987,1070836.900450,1116324.184754,1116890.053006,943231.093132,350411.042268,25126.000000,25100.000000,23121.000000,23121.000000,23121.000000,25119.000000
65536,3011460.494063,1628307.913916,1562820.953037,1623908.993315,1737799.983832,2074610.930661,53420.000000,53560.000000,53560.000000,53560.000000,53560.000000,53560.000000
4096,269732.253904,677368.793815,709391.535581,707241.581729,672493.404705,606617.056780,14975.000000,15085.000000,15246.000000,15246.000000,15246.000000,14994.000000
8,71812.254087,167787.521878,144606.015221,103982.373934,87689.914654,71258.997074,9784.000000,9784.000000,9784.000000,9784.000000,9784.000000,9784.000000
16,75351.024306,273784.644832,217179.201212,75600.962547,75600.652801,75499.270943,15183.000000,15183.000000,15183.000000,15183.000000,15183.000000,15183.000000
512,98349.852237,258585.496045,234729.925668,204944.646710,186509.924149,112034.480572,10510.000000,10507.000000,10510.000000,10506.000000,10503.000000,10500.000000
32,82343.099255,293425.694676,282447.562039,195575.332987,115108.902162,82319.612335,14783.000000,14776.000000,14793.000000,14794.000000,14784.000000,14790.000000
