frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
32768,2451579.970858,2814378.616776,2814378.290186,2786241.109529,2750322.479040,2451576.264137,59258.000000,59258.000000,59258.000000,59258.000000,59258.000000,59258.000000
65536,1748967.452946,967036.760439,966956.407080,1189070.467173,1748967.452946,1748967.452946,43776.000000,50721.000000,50718.000000,50719.000000,43776.000000,43776.000000
1024,229824.932496,835372.413006,229230.023699,229578.645035,223226.796870,229082.594994,34160.000000,34150.000000,34159.000000,34148.000000,34096.000000,34154.000000
128,219777.389162,784833.896882,219467.971779,219815.904156,219450.938579,219475.513744,32081.000000,31784.000000,32081.000000,32081.000000,32081.000000,32081.000000
512,187919.014834,434920.912571,419222.282805,187959.300403,188455.929671,188437.499341,27646.000000,27673.000000,26416.000000,27673.000000,27669.000000,27676.000000
256,179313.653783,524167.465985,462824.006852,286430.734152,179308.529457,179353.744723,21665.000000,21595.000000,21656.000000,21581.000000,21669.000000,21663.000000
8,101282.318501,214637.252072,101267.345497,101271.259052,101680.112824,101222.259499,18512.000000,18504.000000,18506.000000,18512.000000,18519.000000,18510.000000
2048,246442.803742,889612.553570,737312.388139,602991.167214,246448.898214,246453.787835,32883.000000,29076.000000,32877.000000,32881.000000,32884.000000,32880.000000
16,111209.607899,201940.160793,111250.522480,113769.430393,111264.552576,111262.691078,16949.000000,16675.000000,16949.000000,16949.000000,16949.000000,16949.000000
4096,373478.471835,1428238.602517,1198771.144888,1297075.853690,1102643.192608,373472.994344,44928.000000,44933.000000,44930.000000,44933.000000,44905.000000,44932.000000
2,97296.032838,103766.829734,103617.676658,93007.858985,93025.031594,93024.331817,15804.000000,13624.000000,15135.000000,15805.000000,15804.000000,15804.000000
64,107422.012926,134934.442160,140975.651770,114935.822779,107425.851661,107437.962690,17576.000000,17580.000000,17572.000000,17580.000000,17579.000000,17579.000000
8192,424270.902162,344904.866053,348060.561084,385240.843460,412378.027400,412395.790337,20425.000000,17213.000000,17214.000000,17121.000000,20425.000000,20424.000000
16384,568077.693201,520244.141690,617021.037184,494664.648435,488271.110832,601669.606740,23213.000000,25873.000000,23217.000000,27607.000000,25871.000000,23217.000000
4,100445.849929,104701.957475,102448.722144,100381.639098,100386.462115,100042.731695,16394.000000,16391.000000,16394.000000,16392.000000,16394.000000,16391.000000
32,150194.787226,236211.649935,236195.699161,150161.614073,150227.315975,150162.627687,21622.000000,21598.000000,21620.000000,21606.000000,21619.000000,21616.000000
