frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
32768,57394.019723,157297.787744,57402.204235,57373.125939,57383.920178,57397.398556,17011.000000,15556.000000,17011.000000,17011.000000,17011.000000,17011.000000
16384,48646.691552,256768.937385,48639.972451,48643.973347,48762.417342,48686.592004,18115.000000,18115.000000,18115.000000,18115.000000,18115.000000,18115.000000
64,118507.710593,911848.296516,118498.963485,118548.936005,118524.930567,118502.438920,55357.000000,55330.000000,55330.000000,55381.000000,55371.000000,55389.000000
65536,35437.794034,90928.915511,35472.697600,36304.236378,35451.898398,36287.994723,17335.000000,17210.000000,17342.000000,18974.000000,17318.000000,18974.000000
32,78185.910240,707450.563612,78360.813402,77833.728261,78438.720649,78438.409832,53366.000000,53709.000000,53590.000000,52525.000000,53444.000000,53729.000000
2,113723.621262,1043415.692748,113729.373312,113682.797837,113720.864058,113721.627178,107812.000000,107812.000000,107812.000000,107812.000000,107812.000000,107812.000000
4,34939.075131,41371.967260,35010.070665,34949.855107,34944.152959,34940.762971,13331.000000,13331.000000,13331.000000,13331.000000,13331.000000,13331.000000
2048,63646.432202,532772.720580,373369.365346,63433.985047,63432.936114,63458.755645,32553.000000,33958.000000,32553.000000,32553.000000,32553.000000,32553.000000
8192,128676.363743,1287658.744749,658617.608911,128795.543626,128801.247634,128716.766367,63179.000000,68392.000000,64947.000000,63179.000000,63179.000000,63179.000000
16,52739.323147,403183.402537,73138.932628,52741.525063,52744.246738,52744.507761,28390.000000,28390.000000,28390.000000,28390.000000,28390.000000,28390.000000
128,49236.896866,255273.414640,108281.771462,49271.831476,49247.195169,49177.622777,15691.000000,15760.000000,15753.000000,15704.000000,15714.000000,15723.000000
1024,42911.148318,75218.983954,42896.178594,42917.259046,42900.405045,42880.479417,11792.000000,11722.000000,11770.000000,11793.000000,11793.000000,11773.000000
4096,143869.122952,1628705.592900,143870.162365,143874.668045,145176.958347,143875.135983,87793.000000,87793.000000,87793.000000,87793.000000,87793.000000,87793.000000
256,78737.414937,95908.174480,81143.538196,78857.326908,78837.143042,78874.667790,45208.000000,45308.000000,45296.000000,45312.000000,45242.000000,45308.000000
8,67276.255016,548512.889266,69865.882325,67116.317308,69914.044462,67125.924038,36219.000000,42455.000000,36188.000000,36212.000000,36191.000000,36094.000000
512,57892.575664,585346.739722,455642.605857,57959.279369,57955.608797,57955.828628,31536.000000,31536.000000,31536.000000,31536.000000,31536.000000,31536.000000
