frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16,18105.096879,75949.715595,36355.327588,21138.149966,22826.209322,18105.381548,5081.000000,4852.000000,5081.000000,5081.000000,5081.000000,5081.000000
8192,67522.477687,863414.343446,605061.816180,229800.167609,67530.688942,67518.754232,31949.000000,31949.000000,31949.000000,31949.000000,31949.000000,31949.000000
512,42699.959426,637708.404172,487311.619452,283981.431881,49257.093875,42814.876492,22388.000000,23215.000000,23215.000000,22371.000000,22369.000000,22424.000000
2,23604.962169,112963.687489,87590.804426,51844.782582,36328.664605,23601.156222,6377.000000,6377.000000,6377.000000,6377.000000,6377.000000,6377.000000
4,28072.077159,183033.421432,140252.692527,83141.842486,42261.393872,28080.309721,10157.000000,10157.000000,10157.000000,10157.000000,10157.000000,10157.000000
2048,65299.775451,2120114.113051,1589423.152772,997025.082705,347245.173907,65314.404874,53889.000000,58136.000000,57551.000000,55518.000000,53889.000000,53889.000000
8,49701.315113,1013237.538286,744646.156347,400099.504530,120326.838170,49726.425701,21179.000000,26328.000000,26130.000000,25758.000000,22010.000000,21227.000000
128,57640.506174,1122626.265491,810418.355513,523307.968771,197048.844267,57556.795915,27113.000000,30654.000000,30715.000000,30715.000000,27113.000000,27113.000000
32,120457.624777,1860437.406614,1396726.435506,832789.988373,120497.254848,120461.141100,65799.000000,76355.000000,66385.000000,65799.000000,65799.000000,65799.000000
16384,134675.739259,1340787.652703,907787.622584,648964.017724,245960.755906,134659.089314,45893.000000,45529.000000,45893.000000,45893.000000,45893.000000,45893.000000
256,95713.870954,1141550.690457,862955.831086,511005.446988,181687.608493,95749.316233,36900.000000,40038.000000,40038.000000,36900.000000,36900.000000,36900.000000
65536,149194.629719,1138854.764383,897544.658551,548741.733529,264109.976188,149181.836951,31996.000000,36821.000000,36802.000000,34787.000000,32058.000000,32055.000000
64,77575.231588,1261121.766090,1000313.052412,603902.348638,124989.476357,77268.376908,45092.000000,50457.000000,50362.000000,48810.000000,45425.000000,45380.000000
32768,185662.347077,1983463.596034,1351213.344907,761410.118948,239019.141428,186729.139981,47358.000000,51756.000000,50904.000000,50904.000000,47374.000000,47259.000000
1024,134209.738525,3183376.238007,2327708.235394,1116861.592006,217081.047581,134267.890994,92310.000000,101338.000000,100232.000000,99914.000000,92300.000000,92389.000000
4096,272808.862592,13965443.820891,10437021.742734,6396013.384117,1448969.741945,273017.713504,233147.000000,304754.000000,303920.000000,290701.000000,284827.000000,233147.000000
