frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
32768,38222.169863,437850.502466,239416.610717,108066.187455,38247.563622,38234.297574,28431.000000,28431.000000,28431.000000,28431.000000,28431.000000,28431.000000
256,37422.962483,472405.310704,222288.367527,41842.747902,37560.327035,37459.891417,20797.000000,20164.000000,20797.000000,20797.000000,20797.000000,20797.000000
16384,156417.409303,1388701.123490,965829.976110,363732.000646,156468.599319,156405.172712,49629.000000,50782.000000,49629.000000,49629.000000,49629.000000,49629.000000
16,31129.380350,188884.316519,60331.719012,32281.299741,29907.310979,29889.685947,14544.000000,13646.000000,14544.000000,14544.000000,14544.000000,14544.000000
65536,153808.427919,1935811.363468,758790.460438,153793.914571,153783.880488,153740.754564,49107.000000,77780.000000,61121.000000,49054.000000,49205.000000,49144.000000
32,33127.968139,148833.582326,54240.016694,35596.743264,33129.848204,33142.182291,20367.000000,20367.000000,20367.000000,20367.000000,20367.000000,20367.000000
1024,44510.465679,157582.649917,119728.469384,59489.788031,48652.681992,44500.451279,19714.000000,19714.000000,19714.000000,19714.000000,19714.000000,19714.000000
128,39383.672556,463753.117243,190879.806975,39357.018396,39389.001307,39400.588790,19794.000000,19794.000000,19794.000000,19794.000000,19794.000000,19794.000000
4,91056.935002,1470663.632346,880173.152421,461588.642891,90994.339632,91052.500487,66772.000000,68386.000000,66772.000000,66772.000000,66772.000000,66772.000000
4096,38608.164227,370455.250769,205949.047140,67931.379892,38804.790967,38912.779328,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000,22596.000000
8192,34369.210189,212825.512972,106874.879467,34383.370850,34364.943023,34387.809817,13391.000000,13391.000000,13391.000000,13391.000000,13391.000000,13391.000000
8,85346.759980,1311182.749670,610982.738418,85247.647176,85279.218735,85248.943747,45500.000000,50285.000000,45569.000000,45581.000000,45395.000000,45349.000000
64,36825.289612,647561.492312,446534.041873,217513.889044,36832.389252,36828.392607,17475.000000,23126.000000,20814.000000,18283.000000,17475.000000,17475.000000
512,57327.180839,779178.427949,389484.816636,58367.087952,58129.255173,57199.078778,32802.000000,40037.000000,39273.000000,32719.000000,32795.000000,32643.000000
2048,42578.661228,282915.430267,203164.900933,84492.225844,42568.619780,42576.706484,11090.000000,12662.000000,12662.000000,11090.000000,11090.000000,11090.000000
2,57129.842342,839726.192890,644959.363807,57250.245484,57163.984116,57118.564145,38105.000000,41892.000000,38105.000000,38105.000000,38105.000000,38105.000000
