frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4096,222037.979931,332820.494025,325797.698793,309024.260101,299607.732983,269222.410889,7716.000000,11571.000000,11571.000000,11571.000000,11380.000000,11571.000000
65536,767042.220927,763131.856676,707797.315914,697263.199685,723748.146420,756886.526927,17765.000000,18730.000000,18425.000000,18725.000000,17765.000000,17765.000000
32768,1283074.586035,976666.871481,827354.950250,719199.936529,669780.803138,699154.716097,31829.000000,32270.000000,32068.000000,31829.000000,31829.000000,31829.000000
8,42409.793480,298201.643071,239206.012424,212353.724046,115923.336447,47768.921916,7868.000000,8759.000000,7990.000000,7701.000000,7503.000000,7868.000000
16,39930.474916,369028.421250,353688.744992,283291.249265,219189.754902,57879.621258,10500.000000,10500.000000,9310.000000,10500.000000,9310.000000,10500.000000
4,35084.944193,171889.120435,158418.140296,133042.550231,109314.661107,74100.655611,4857.000000,5347.000000,5347.000000,5347.000000,5091.000000,4857.000000
1024,230700.362056,742549.815499,618501.658876,570115.909036,529696.500340,371442.430441,19595.000000,21740.000000,21471.000000,21907.000000,21907.000000,21217.000000
128,94881.278348,680985.317337,648317.066427,525695.088273,376838.574276,120931.952428,15885.000000,15662.000000,15662.000000,15885.000000,15885.000000,15885.000000
8192,160683.186105,965102.223196,827456.977896,682473.542620,697231.895944,620232.648767,28570.000000,29967.000000,29967.000000,28604.000000,28609.000000,28614.000000
2,65235.279443,768513.730804,667716.534203,523529.995442,358565.914508,167622.155409,16343.000000,18091.000000,18096.000000,17091.000000,17048.000000,16349.000000
256,87845.550576,851396.413502,704105.070345,654420.546432,449858.158540,377844.048155,26209.000000,27244.000000,26819.000000,26209.000000,26209.000000,26209.000000
2048,134176.899726,1098577.291381,1023517.531257,956874.930265,855325.565204,771447.861479,17289.000000,21144.000000,21144.000000,20867.000000,20867.000000,20867.000000
16384,303054.544883,614042.012675,581316.650894,588317.766865,566235.730278,554994.431370,14027.000000,15947.000000,15947.000000,15947.000000,14892.000000,14484.000000
512,134255.991836,1072710.916646,997322.605942,843224.200916,739479.045587,554748.930452,23208.000000,25677.000000,25677.000000,25272.000000,24263.000000,23221.000000
32,62715.966069,846459.926822,714340.282990,599089.538340,334197.045107,176262.873592,21655.000000,21793.000000,21793.000000,21655.000000,21655.000000,21655.000000
64,72658.248802,706239.742689,590919.341165,487202.223475,347224.491895,184992.515427,16652.000000,17586.000000,17586.000000,16667.000000,16664.000000,16663.000000
