frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,25711.327504,44026.698809,25760.220981,25761.858066,25702.492758,25706.007858,6562.000000,6562.000000,6562.000000,6562.000000,6562.000000,6562.000000
2,32877.864286,66798.824413,46873.045389,32878.497274,32882.449559,32993.996545,8223.000000,8223.000000,8223.000000,8223.000000,8223.000000,8223.000000
8192,75411.354291,259953.657957,75454.000205,75389.006699,75429.433599,76960.934863,31949.000000,31949.000000,31949.000000,31949.000000,31949.000000,31949.000000
256,104517.843539,440446.105302,104538.128991,104374.585911,104426.305637,104397.832841,36900.000000,36900.000000,36900.000000,36900.000000,36900.000000,36900.000000
65536,160060.487460,608505.870235,178485.537868,160036.314045,160051.349066,160025.340765,33677.000000,33676.000000,33673.000000,33606.000000,33684.000000,33587.000000
16384,144410.376556,375778.548560,154836.203050,144428.866654,144449.428569,144424.697417,46331.000000,46331.000000,46331.000000,46331.000000,46331.000000,46331.000000
2048,70120.867928,1300536.238504,485116.929491,70133.852375,70136.482147,70150.940999,53889.000000,55158.000000,53889.000000,53889.000000,53889.000000,53889.000000
128,64974.479121,597460.660914,64875.668343,64888.432505,64818.825144,64886.192553,28335.000000,28267.000000,28318.000000,28289.000000,28270.000000,28312.000000
512,50548.376680,303487.636527,208266.636092,50521.113665,50320.649837,50243.267778,22608.000000,22608.000000,22608.000000,22608.000000,22608.000000,22608.000000
64,86376.322537,656253.635273,86824.710987,86365.178643,86312.382883,86398.877030,48440.000000,48257.000000,48292.000000,48412.000000,48297.000000,48391.000000
32768,195080.072065,778641.871162,191014.573324,191008.793434,195115.816750,195143.916790,48757.000000,50904.000000,48774.000000,48771.000000,48778.000000,48762.000000
8,55274.849362,289033.424425,180146.012493,55234.947778,55237.220124,55241.889658,21221.000000,22448.000000,21284.000000,21242.000000,21220.000000,21202.000000
1024,138792.514532,1378650.476605,423867.926721,139203.772201,139044.938613,139090.866843,92350.000000,99508.000000,92599.000000,92973.000000,92717.000000,92793.000000
4,34919.849728,100389.550253,34831.757363,34824.615978,34815.252304,34811.196173,10458.000000,10458.000000,10458.000000,10458.000000,10458.000000,10458.000000
32,126624.519028,670285.322358,328691.055659,126570.536398,126582.475173,126600.768299,67140.000000,67140.000000,67140.000000,67140.000000,67140.000000,67140.000000
4096,275728.870425,5664162.881953,2351394.273291,275533.482637,275232.025275,275677.048165,233147.000000,302422.000000,233747.000000,233147.000000,233147.000000,233147.000000
