frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,563418.214991,286701.177493,297322.655972,338540.495539,383327.178245,499836.511335,26095.000000,26092.000000,26096.000000,26084.000000,26090.000000,26092.000000
32768,320342.372126,343483.512281,343472.995901,292859.958291,175484.339703,172827.275214,17009.000000,17009.000000,17009.000000,17009.000000,13474.000000,13474.000000
4096,168636.881808,604226.971387,518214.966633,427696.139309,201082.398665,168675.197569,22691.000000,22691.000000,22691.000000,22691.000000,22691.000000,22691.000000
4,70474.431534,298951.466722,196930.747805,143533.454999,70215.208417,70517.765868,11487.000000,11487.000000,11487.000000,11487.000000,11487.000000,11487.000000
1024,132511.004460,627893.632573,557617.662114,534123.918729,292800.085056,131990.910157,21368.000000,19900.000000,19900.000000,19900.000000,19900.000000,21386.000000
2048,254667.599712,1552330.555075,1554894.852351,953545.867384,494746.292089,255394.754488,43156.000000,43300.000000,43300.000000,43300.000000,43148.000000,43132.000000
16384,278651.950011,1365912.544340,1351507.933022,1326017.745865,1339138.760293,278619.977392,32763.000000,32763.000000,32763.000000,32763.000000,32763.000000,32763.000000
8,88654.331541,374363.020030,249573.635316,224749.871284,119669.181872,84917.357878,17773.000000,15286.000000,17773.000000,17773.000000,17773.000000,17773.000000
32,76121.219420,348010.916378,304881.992477,211494.692004,118419.256914,73220.862901,12216.000000,12216.000000,12216.000000,12216.000000,12216.000000,12216.000000
2,62019.614865,140564.441834,103388.267279,81906.060606,62289.193565,61980.122257,7729.000000,7729.000000,7727.000000,7731.000000,7732.000000,7733.000000
65536,494011.365849,1257220.388412,1216555.204450,1198018.584543,1150428.355827,1047874.833171,30629.000000,30636.000000,30631.000000,30638.000000,30611.000000,30633.000000
256,90739.151627,514268.929962,477689.728753,336177.310167,278066.868249,92004.454501,12255.000000,12319.000000,12398.000000,12254.000000,12247.000000,12226.000000
64,70475.075034,434129.947764,366898.466311,319338.969114,213446.220198,70408.888693,12295.000000,12295.000000,12295.000000,12295.000000,12295.000000,12295.000000
512,161195.963606,1339054.140003,1201769.325892,961015.554809,836059.070160,161210.665302,29637.000000,29641.000000,29646.000000,29647.000000,29640.000000,29640.000000
128,75845.564847,401455.087177,286128.750930,211629.677609,79005.240548,76234.574236,12419.000000,11071.000000,12412.000000,12394.000000,12397.000000,12416.000000
16,94299.376133,374401.992099,270376.445988,194051.779556,144298.242647,92611.482404,14329.000000,16906.000000,14297.000000,14285.000000,14310.000000,14279.000000
