frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
512,56517.071483,56888.909411,56906.940438,56498.458430,56474.879070,56862.621791,25364.000000,25202.000000,25269.000000,25375.000000,25381.000000,25333.000000
16,31750.525240,31754.187362,31750.215165,31681.344716,31751.127303,31750.072929,8349.000000,8349.000000,8349.000000,8349.000000,8349.000000,8349.000000
65536,175401.034321,211039.939161,174957.795539,174909.947719,174929.773221,174956.757592,33683.000000,33684.000000,33676.000000,33602.000000,33666.000000,33680.000000
128,72075.786045,72099.279157,72249.210695,72061.593911,72117.108289,72061.409582,28302.000000,28205.000000,28314.000000,28274.000000,28326.000000,28337.000000
2048,77324.820355,682719.518174,77282.894925,77350.755252,77366.126806,77366.480565,55594.000000,55594.000000,55594.000000,55594.000000,55594.000000,55594.000000
8192,88262.004883,88190.191989,90040.633022,90030.894442,89994.832413,88154.930327,33970.000000,33970.000000,33970.000000,33970.000000,33970.000000,33970.000000
2,41855.272834,41752.439102,41744.373920,41755.385976,41746.543749,41748.112616,10062.000000,10062.000000,10062.000000,10062.000000,10062.000000,10062.000000
64,95706.106576,95622.022594,96180.028421,95805.790342,95850.194846,95833.763434,51683.000000,51428.000000,51661.000000,51762.000000,51795.000000,51788.000000
8,63104.789121,63064.772544,63117.125861,63082.367560,63076.414324,63068.017180,21509.000000,21507.000000,21572.000000,21548.000000,21503.000000,21555.000000
32768,202505.507562,201497.662001,202473.325643,201461.987712,204630.906417,204586.535107,50437.000000,50434.000000,50368.000000,50377.000000,50436.000000,50426.000000
4,42624.597253,106986.639647,42626.160008,42626.122296,42602.680467,42624.897689,10538.000000,10458.000000,10538.000000,10538.000000,10538.000000,10538.000000
256,116763.415341,116855.476427,116767.198168,116702.575541,116656.728880,116677.715044,39266.000000,39266.000000,39266.000000,39266.000000,39266.000000,39266.000000
16384,156827.566247,156702.145084,156805.235614,156768.595417,156777.936184,156830.502629,46331.000000,46331.000000,46331.000000,46331.000000,46331.000000,46331.000000
1024,146668.402664,146565.787386,146623.659206,146417.648902,146630.780800,146420.522032,95903.000000,95772.000000,95827.000000,95520.000000,95862.000000,95544.000000
32,133985.214890,902215.244047,134071.631190,134087.833374,134079.259645,134053.497687,69633.000000,65639.000000,69633.000000,69633.000000,69633.000000,69633.000000
4096,279389.461696,3935293.217157,279501.454377,279321.147105,279362.350203,279351.586482,233147.000000,278438.000000,233147.000000,233147.000000,233147.000000,233147.000000
