frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2,48895.480210,48895.451547,48845.973365,48965.912603,48890.407781,48900.655098,16331.000000,16338.000000,16327.000000,16331.000000,16324.000000,16332.000000
65536,106016.885287,105958.849022,105994.223866,105998.026925,106001.178418,106000.892260,23261.000000,23239.000000,23271.000000,23255.000000,23235.000000,23262.000000
8192,155803.901200,155646.202466,155847.606347,155703.285768,155788.412181,155699.484916,67518.000000,67557.000000,67585.000000,67411.000000,67558.000000,67526.000000
32,79257.151103,79204.718281,79522.254583,79186.928119,79200.474525,79243.085578,23012.000000,22959.000000,23018.000000,22875.000000,22891.000000,22962.000000
16384,176387.058000,176372.103531,176611.954768,176403.444796,176380.898790,176406.196807,40464.000000,40452.000000,40452.000000,40452.000000,40483.000000,40483.000000
8,119840.971658,119960.426254,119964.096037,119882.366764,119896.731828,119905.320553,66446.000000,66446.000000,66446.000000,66446.000000,66446.000000,66446.000000
256,72882.767922,73026.711086,73033.001985,73036.611223,73049.085744,73016.304337,22177.000000,22177.000000,22177.000000,22177.000000,22177.000000,22177.000000
1024,64662.449799,64727.866117,64748.731972,64745.666295,64748.068365,64748.869751,23779.000000,23779.000000,23779.000000,23779.000000,23779.000000,23779.000000
4,71740.275432,71768.200883,71819.331193,71782.645361,71665.160204,71820.294994,46920.000000,46920.000000,46920.000000,46920.000000,46920.000000,46920.000000
32768,102716.962280,102347.886197,102339.769205,102332.130316,103523.224670,103537.343553,47844.000000,47844.000000,47844.000000,47844.000000,47844.000000,47844.000000
2048,117829.261506,118186.035089,118028.570384,118009.966499,117833.782189,118046.977289,58916.000000,58916.000000,58916.000000,58916.000000,58916.000000,58916.000000
512,102957.135726,102913.560695,102926.955070,102923.600510,102957.212545,102924.016036,62688.000000,62688.000000,62688.000000,62688.000000,62688.000000,62688.000000
128,93522.674593,93505.414212,93529.566063,93530.354811,93522.214233,93547.998984,29453.000000,29453.000000,29453.000000,29453.000000,29453.000000,29453.000000
64,72221.472873,72169.274390,72176.349527,72111.792697,72085.906757,72147.802434,28914.000000,28914.000000,28914.000000,28914.000000,28914.000000,28914.000000
4096,232442.848877,232435.540073,232472.393316,232467.705278,232441.180310,232417.581157,214678.000000,214678.000000,214678.000000,214678.000000,214678.000000,214678.000000
16,72547.405570,72633.420242,72638.040117,72655.602468,72543.032015,72613.651864,23032.000000,23032.000000,23032.000000,23032.000000,23032.000000,23032.000000
