frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8192,351438.867722,430000.428511,408221.974175,391645.068162,393593.499583,404157.776258,12363.000000,12363.000000,12363.000000,12363.000000,12363.000000,12363.000000
65536,3011460.494063,2109335.266886,1916580.506070,1637979.828955,1525357.632836,1516440.328123,53420.000000,53420.000000,52868.000000,51446.000000,51446.000000,51446.000000
32768,505875.945973,1984148.757895,1950818.113841,1930261.171841,1911663.573121,1897716.575112,25477.000000,44704.000000,44704.000000,44704.000000,44704.000000,44704.000000
4,36227.238206,290579.871806,261457.394736,228282.721267,182552.537115,139816.425201,7701.000000,8603.000000,8475.000000,8414.000000,8305.000000,7701.000000
32,40841.531178,420943.876278,403477.017326,384993.641012,346805.686609,299759.470179,10379.000000,10680.000000,10959.000000,10959.000000,10959.000000,10959.000000
2,57109.649526,919014.576681,866708.821044,794332.300206,770532.144445,674072.149855,20629.000000,20817.000000,20817.000000,20655.000000,20629.000000,20629.000000
16384,324941.252663,1848952.109699,1705792.577805,1562978.940666,1511991.009911,1494149.230904,29147.000000,34607.000000,34607.000000,34607.000000,34607.000000,34607.000000
4096,234310.786177,794156.448512,751589.400882,691345.912629,686788.615921,682153.881600,12875.000000,15246.000000,15239.000000,15239.000000,15155.000000,15246.000000
1024,149818.901144,1418392.324584,1373312.704780,1251187.950975,1204319.976384,1083647.266843,22685.000000,23589.000000,23589.000000,23508.000000,23361.000000,22876.000000
16,40547.108750,496366.206212,462273.299410,401074.983528,336431.784179,237772.683498,11105.000000,11854.000000,11854.000000,11351.000000,11184.000000,11184.000000
256,54617.734016,851530.713578,796816.903926,706743.585805,555235.199481,452920.522986,14251.000000,20475.000000,20475.000000,20166.000000,18745.000000,15386.000000
64,103584.841319,1272309.445694,1159850.847513,1081360.034546,979792.835989,744943.813854,28959.000000,32416.000000,32416.000000,30184.000000,30184.000000,30441.000000
8,35790.441601,219548.761545,209599.821047,190901.454033,172194.332317,149450.655325,5497.000000,5961.000000,5672.000000,5497.000000,5497.000000,5497.000000
512,46405.238584,311767.576719,302692.838169,297073.619679,281247.488545,247045.064162,7323.000000,9189.000000,9189.000000,9198.000000,9198.000000,9198.000000
2048,157296.720602,1214071.447900,1130226.887176,1089033.813557,1093625.126623,1113860.645916,19981.000000,23073.000000,23121.000000,23121.000000,23121.000000,23121.000000
128,68592.610732,777853.546938,706158.336563,612715.782649,492105.036033,426856.270988,20996.000000,21708.000000,21745.000000,21704.000000,21704.000000,21008.000000
