frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,20043.256472,140966.854193,80077.754982,61194.802761,20044.293577,19964.304596,8416.000000,8129.000000,8416.000000,8416.000000,8416.000000,8416.000000
16,33325.780576,533359.715245,378654.461645,222651.810374,89922.779155,33316.133959,13564.000000,16695.000000,16545.000000,13783.000000,13564.000000,13564.000000
512,70980.772094,1655358.001738,1042539.285358,337931.839155,71030.198416,71028.927987,48015.000000,66725.000000,66199.000000,66199.000000,48015.000000,48015.000000
64,38903.573049,873236.333377,668845.875307,372243.980374,155800.717072,38901.448649,26805.000000,27036.000000,26986.000000,27036.000000,26805.000000,26805.000000
2048,80964.105942,1560131.995131,1034285.852714,560179.133818,399452.081320,80966.128103,53474.000000,55238.000000,54372.000000,53474.000000,53474.000000,53474.000000
4,57070.391378,1698523.752269,1156939.631614,793091.062172,460367.371728,56967.200001,43964.000000,44023.000000,43964.000000,43964.000000,43964.000000,43964.000000
16384,105833.387563,1302890.136094,985063.389640,593175.369881,235588.502510,105698.646235,33657.000000,42873.000000,41362.000000,40960.000000,40411.000000,33657.000000
32,39744.434856,423504.307566,302308.271069,174206.451333,58673.663683,39731.466006,16125.000000,16125.000000,16125.000000,16125.000000,16125.000000,16125.000000
1024,31550.933330,401129.551572,288193.053775,196593.264142,59611.569892,31581.506329,15800.000000,18241.000000,15800.000000,15800.000000,15800.000000,15800.000000
8,85620.100082,1948596.333182,1457363.391659,773350.277082,273012.029101,85621.376834,58733.000000,67724.000000,67724.000000,59778.000000,58733.000000,58733.000000
65536,59760.304927,458000.798570,370651.529967,197498.007630,75939.761403,60150.281654,17317.000000,18011.000000,17960.000000,17584.000000,17317.000000,17317.000000
8192,119098.594396,2103811.730049,1456037.138764,989221.784094,677969.532965,119088.795145,54972.000000,70184.000000,70665.000000,57622.000000,55010.000000,54985.000000
256,34631.425339,323781.923799,227686.816184,156105.597645,44724.330794,34627.077468,14323.000000,14323.000000,13899.000000,14323.000000,14323.000000,14323.000000
128,53138.656532,669288.321201,456261.681896,242481.027909,92275.696080,53143.735529,19392.000000,20804.000000,19392.000000,19392.000000,19392.000000,19392.000000
32768,62103.919611,1173413.955058,751183.310409,502344.198737,364604.556314,62111.874533,37274.000000,38844.000000,37274.000000,37274.000000,37274.000000,37274.000000
4096,218932.446741,10029353.405036,7276545.585577,4522435.462316,1905377.139966,218895.962098,212501.000000,227349.000000,227349.000000,225631.000000,219127.000000,212501.000000
