frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4096,85939.733593,233231.594166,135095.794668,85881.026513,85841.134545,85839.177250,19095.000000,19095.000000,19095.000000,19095.000000,19095.000000,19095.000000
128,58412.490839,345792.077884,58371.818372,58358.737092,58369.910767,58378.366550,18005.000000,18431.000000,18005.000000,18005.000000,18005.000000,18005.000000
2048,202166.965397,760944.289066,260877.626645,202132.649866,202180.610440,202274.019928,48737.000000,48737.000000,48737.000000,48737.000000,48737.000000,48737.000000
8,55608.654452,146683.330174,146653.704368,55474.789355,55519.784798,55453.281057,21039.000000,21039.000000,21039.000000,21039.000000,21039.000000,21039.000000
64,65691.231371,336446.685985,65681.529557,65998.903877,65944.836697,65711.701173,25741.000000,25804.000000,25741.000000,25769.000000,25723.000000,25765.000000
32,99047.638114,587108.953260,312035.362597,99037.855909,99054.583316,99054.229142,29935.000000,32433.000000,32433.000000,29970.000000,30001.000000,29937.000000
16384,160767.125912,798810.176666,527987.945153,161150.079187,160796.953354,160813.050229,31680.000000,33576.000000,33576.000000,31709.000000,31735.000000,31707.000000
4,42793.419237,114471.788341,42743.546554,42748.205565,42750.540839,42774.095326,10088.000000,10088.000000,10088.000000,10088.000000,10088.000000,10088.000000
512,89507.803961,696708.401094,97544.362385,89486.742493,89463.939562,89497.816342,38151.000000,42066.000000,38041.000000,38182.000000,38073.000000,38104.000000
65536,674833.730120,1360826.668606,919136.976966,674875.376358,674833.121821,674835.372287,48191.000000,48189.000000,48191.000000,48191.000000,48191.000000,48191.000000
2,68272.176478,552674.936377,388041.246018,68271.982745,68128.500042,68110.152261,38814.000000,38814.000000,38814.000000,38814.000000,38814.000000,38814.000000
16,33966.586788,92676.153303,55026.359992,33933.717760,33946.438267,33937.663488,7170.000000,6988.000000,7170.000000,7170.000000,7170.000000,7170.000000
1024,108002.361530,592364.440553,447636.124192,107993.282004,107996.990764,107571.286750,24983.000000,26572.000000,26572.000000,24917.000000,25008.000000,24967.000000
8192,43153.822380,74782.221758,50530.076004,43111.503975,43114.117641,43108.371960,7265.000000,7265.000000,7265.000000,7265.000000,7265.000000,7265.000000
32768,184126.715400,1546841.555380,1115192.624539,183302.666634,183321.049015,184780.779915,44510.000000,57686.000000,57686.000000,44510.000000,44510.000000,44510.000000
256,66736.470022,541441.433399,462492.625620,66656.936053,66647.274063,66626.868672,33015.000000,33015.000000,33015.000000,33015.000000,33015.000000,33015.000000
