frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8192,354484.035282,346840.210679,345642.260580,342201.693066,345463.168180,348519.359931,12748.000000,12748.000000,12748.000000,12748.000000,12748.000000,12748.000000
65536,1748967.452946,1251224.590307,1156074.529405,1017432.635193,839344.418087,822939.828189,43776.000000,43417.000000,43401.000000,42756.000000,42756.000000,42756.000000
32768,2468858.358427,2841761.090349,2840140.277090,2834002.500527,2832492.070806,2829606.928002,59258.000000,59258.000000,59258.000000,59258.000000,59258.000000,59258.000000
4,29158.038600,176245.967324,160824.401501,143996.996319,118766.852834,91333.729312,5948.000000,6167.000000,6110.000000,5948.000000,5948.000000,5948.000000
8,32459.393833,296965.160473,287903.948566,261313.109914,219466.465461,188635.190781,7225.000000,8879.000000,8879.000000,8568.000000,8494.000000,8407.000000
16384,473623.764060,574378.680195,538339.959161,502203.767702,503301.867855,512114.589387,16292.000000,16292.000000,16292.000000,16292.000000,16292.000000,16292.000000
32,56560.216937,610000.970313,576453.868505,501442.444235,462725.962988,374185.961333,12435.000000,12577.000000,12577.000000,12577.000000,12435.000000,12435.000000
2048,109329.607330,1130240.820237,1057656.814431,1004943.193001,979176.560695,939349.202510,27234.000000,28766.000000,27241.000000,27219.000000,27218.000000,28092.000000
256,71183.319127,635755.630646,583402.675458,567932.761083,538835.788526,474310.854369,12680.000000,13896.000000,13896.000000,13717.000000,13924.000000,13932.000000
4096,196456.673582,1575808.125213,1442170.707362,1321837.587117,1294574.109921,1378588.119200,33874.000000,36751.000000,36751.000000,36751.000000,36751.000000,36751.000000
64,31984.941175,252645.736435,235719.720202,190514.912175,169407.495171,136476.838588,7306.000000,6949.000000,7197.000000,6910.000000,6910.000000,6910.000000
128,112702.243256,1150182.931413,1025160.940264,932593.483858,766196.791172,675968.404026,26934.000000,29161.000000,29161.000000,28880.000000,28880.000000,28498.000000
2,27885.393542,124586.917247,113505.742538,100061.175003,81576.863693,53127.923129,3503.000000,4668.000000,4217.000000,3881.000000,3849.000000,3504.000000
512,81964.825950,941902.932058,897192.398250,831899.304988,790365.399582,600212.557409,18703.000000,19419.000000,19419.000000,19143.000000,18703.000000,18703.000000
16,32006.876949,305854.731597,277327.327813,251075.541951,215239.939333,176418.533289,6659.000000,6624.000000,6624.000000,6624.000000,6659.000000,6659.000000
1024,131438.243472,1553330.322727,1462542.874985,1380183.374761,1270992.038427,1159703.281844,26515.000000,31640.000000,31640.000000,31640.000000,31397.000000,31640.000000
