frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
256,183037.876334,361664.887773,183201.194188,327444.100396,183342.330153,183340.168959,23322.000000,23348.000000,23353.000000,23354.000000,23343.000000,23352.000000
65536,1618126.796020,1618126.796020,1618126.796020,1618126.796020,1618126.796020,1618126.796020,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000
2048,447176.889672,642748.143040,467318.994937,458152.116240,611299.052932,557894.289101,25230.000000,25235.000000,25243.000000,25245.000000,19716.000000,25243.000000
16384,1814943.052155,1084769.909200,1246605.945502,992941.440513,1184676.900935,1703449.479262,32742.000000,40759.000000,40782.000000,40780.000000,40771.000000,40756.000000
64,218624.939126,356105.131665,296609.188288,218612.002751,218602.429701,218635.808917,32082.000000,32070.000000,32082.000000,32085.000000,32089.000000,32081.000000
8,103672.437186,180842.868579,115345.610688,104150.764063,104156.975393,104140.749719,18951.000000,18951.000000,18951.000000,18951.000000,18951.000000,18951.000000
32,105222.828426,176454.958822,150400.501582,120278.437386,105233.021049,105744.840144,15934.000000,15934.000000,15937.000000,15933.000000,15937.000000,15933.000000
2,102475.038170,120287.381204,106200.215066,86718.384429,102494.209968,102476.338684,17712.000000,17702.000000,17708.000000,17705.000000,17708.000000,17708.000000
32768,366469.891039,366624.430629,384064.970140,384062.933970,365865.360648,366431.845992,47589.000000,47617.000000,47605.000000,47620.000000,47595.000000,47533.000000
16,164743.343708,574604.755462,365596.698825,164753.502382,164739.171847,164754.447946,25441.000000,25451.000000,25438.000000,25431.000000,25449.000000,25451.000000
128,148531.405390,395400.775298,339228.934827,148558.271308,148679.474696,148674.269250,24874.000000,24874.000000,24874.000000,24874.000000,24874.000000,24874.000000
4096,423749.331421,1408085.460017,1134388.707531,862335.600759,1139910.857985,423852.663923,44695.000000,44699.000000,44662.000000,44714.000000,44688.000000,44670.000000
512,217864.472760,818479.911487,611907.800943,484190.023599,216524.875326,216306.660492,24032.000000,24029.000000,24034.000000,24011.000000,24040.000000,24047.000000
1024,260557.648519,788734.587569,838319.505411,271620.685888,260549.343699,260680.060898,33364.000000,33364.000000,33364.000000,33364.000000,33364.000000,33364.000000
8192,312004.660313,580323.529928,651249.240341,531261.081003,416510.365944,333201.665955,25413.000000,23456.000000,23449.000000,23459.000000,25410.000000,25408.000000
4,125596.509199,369651.286622,125611.717089,125599.133226,125736.559540,125585.171931,30506.000000,30506.000000,30506.000000,30506.000000,30506.000000,30506.000000
