frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4096,226454.000638,321502.638440,300591.640123,309228.116443,272409.951880,207739.365345,8947.000000,11571.000000,11571.000000,11376.000000,11571.000000,10700.000000
4,45636.441568,170817.044597,146512.685724,104852.779229,73773.446802,45638.371465,6262.000000,6262.000000,5347.000000,6262.000000,6262.000000,6262.000000
65536,768911.021264,714922.671718,701959.342708,733725.688904,756540.258264,796533.796304,17765.000000,20018.000000,20034.000000,17765.000000,17765.000000,17765.000000
1024,234325.132700,605314.825356,600097.973904,524864.218262,286205.738085,219227.925945,19598.000000,21907.000000,21907.000000,21907.000000,21217.000000,19606.000000
512,150287.809080,1059314.710152,862409.999184,717675.607753,528593.946541,456617.248235,23217.000000,25677.000000,25409.000000,24178.000000,23171.000000,23229.000000
128,105606.288473,634311.699336,499969.373957,374462.896725,152123.605354,106020.047439,17016.000000,17016.000000,15885.000000,17016.000000,17016.000000,17016.000000
32768,1269050.908815,861988.346193,703360.713769,673953.915411,702269.205613,783639.904222,31829.000000,31829.000000,31573.000000,31829.000000,31829.000000,31829.000000
2,76171.480608,723297.641560,504008.651682,366076.787225,171912.696649,76543.898751,18773.000000,18159.000000,18802.000000,18769.000000,18796.000000,18786.000000
8,54209.945619,271452.248908,174820.138780,128318.539939,56511.675395,57087.495189,8625.000000,8759.000000,8624.000000,8628.000000,8620.000000,8625.000000
32,72391.369493,708647.471524,599579.058674,344576.263398,150490.598490,72235.695615,21655.000000,21882.000000,21655.000000,21655.000000,21655.000000,21655.000000
16,50629.102214,291107.690716,284118.617118,201489.831927,77849.064715,50733.315415,11811.000000,11811.000000,11811.000000,9310.000000,11811.000000,11811.000000
16384,327626.883108,556215.205051,569840.984502,558873.690479,556989.862067,459375.808602,15032.000000,15467.000000,15467.000000,15063.000000,15057.000000,15051.000000
256,100240.814213,712038.735701,556275.719120,454027.196744,381534.479311,162200.534527,26209.000000,26819.000000,26209.000000,26209.000000,26209.000000,26209.000000
64,84936.041443,574900.718095,422556.264387,339850.727046,160377.932107,84962.688481,18311.000000,18359.000000,18366.000000,18377.000000,18373.000000,18374.000000
8192,172542.278555,844748.777624,705462.888911,715457.196243,622445.681479,205435.054110,30209.000000,30206.000000,30220.000000,30213.000000,30198.000000,30183.000000
2048,154738.823079,960254.563081,939064.430940,846253.337370,780810.499833,627072.941489,18246.000000,20867.000000,20867.000000,20867.000000,20867.000000,20867.000000
