frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,26428.420781,109395.032255,75866.944594,65356.988165,31242.087510,26726.986025,6016.000000,5406.000000,6016.000000,5173.000000,6016.000000,6016.000000
16,30971.718083,455258.716357,400210.041226,250322.236767,113232.839459,30971.989361,15330.000000,16951.000000,16951.000000,15360.000000,15330.000000,15330.000000
512,43888.710234,683497.449746,604989.793343,552235.532969,461472.349070,49775.803550,24007.000000,24977.000000,24009.000000,24009.000000,24007.000000,24007.000000
1024,47787.463628,723929.956372,664743.253437,589617.948741,483538.583498,214931.408798,20990.000000,21168.000000,21375.000000,20990.000000,20990.000000,20990.000000
65536,87452.704206,696026.161352,359233.413953,130151.213225,87464.507339,87446.303375,24200.000000,31457.000000,28021.000000,24198.000000,24184.000000,24157.000000
16384,112109.852988,222152.410050,179155.847535,152669.329235,150756.147911,148786.863338,39213.000000,39213.000000,39213.000000,39213.000000,39213.000000,39213.000000
4096,66672.565490,271022.409773,251982.863957,237976.676845,223834.213165,176911.868997,8863.000000,8862.000000,8863.000000,8862.000000,8830.000000,8858.000000
32,29662.146719,137705.139628,122937.126467,82394.400568,54024.383810,29659.285696,8118.000000,6724.000000,6724.000000,6610.000000,6610.000000,8118.000000
2048,55634.963332,403267.081220,333724.081686,320200.144811,253297.549449,131666.543173,15499.000000,16367.000000,16199.000000,16107.000000,16039.000000,15499.000000
4,44938.742784,357463.995349,291768.909756,240197.259497,183980.519096,85552.203613,10227.000000,10404.000000,10227.000000,10227.000000,10227.000000,10227.000000
8192,84959.399368,224176.668532,197947.446723,192893.732239,204738.124300,168406.675934,8194.000000,8194.000000,8194.000000,8194.000000,8194.000000,8194.000000
8,57206.093006,1551020.109732,1292837.313684,1049599.227606,737590.246207,170436.731103,38203.000000,37396.000000,37396.000000,38203.000000,38203.000000,38203.000000
64,46968.328201,466298.486101,406813.042932,304963.343133,111865.309274,46990.097329,15507.000000,18825.000000,18825.000000,18706.000000,15458.000000,15501.000000
256,65990.239824,1075516.931972,896817.952512,631542.102247,484539.451559,369108.679462,16374.000000,24522.000000,23991.000000,23991.000000,19492.000000,18842.000000
32768,189678.443377,1151978.829728,1101477.937758,1066539.503298,1073581.330329,1086956.777163,17987.000000,27761.000000,27761.000000,27761.000000,27761.000000,27761.000000
128,37018.369697,333605.656978,282471.588794,206575.139131,168246.969479,108108.957298,10592.000000,10592.000000,10592.000000,10592.000000,10592.000000,10592.000000
