frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
16384,979941.932993,1722152.869989,1445109.088738,1154251.076937,673279.232436,538376.153118,32810.000000,43549.000000,43697.000000,43381.000000,40467.000000,33289.000000
2,24436.019643,132100.159394,117813.521605,91945.562857,68895.746603,28109.318686,5290.000000,5294.000000,5287.000000,5291.000000,5276.000000,5290.000000
65536,172686.350546,923224.785347,677717.512465,520413.503348,359916.406256,172661.991168,21893.000000,29266.000000,25209.000000,25110.000000,24516.000000,21900.000000
4096,92060.164148,781525.080031,747492.054462,688364.231847,685576.859109,684205.508467,14502.000000,20282.000000,20282.000000,20282.000000,20282.000000,20282.000000
512,99579.277613,1270066.071723,1148685.415613,974488.598413,772624.816657,294796.372267,31420.000000,36163.000000,36163.000000,36163.000000,31480.000000,31475.000000
1024,59909.567483,1188453.286010,1099786.273581,949925.743025,704405.563513,199173.045322,33885.000000,34166.000000,34166.000000,33903.000000,33885.000000,33885.000000
8,22253.810865,158124.517153,134562.088911,106590.429983,75471.791658,36350.959520,6149.000000,6126.000000,6116.000000,6149.000000,6149.000000,6149.000000
2048,52208.686375,600809.546213,554682.147019,531680.570882,438461.293125,430977.229144,12221.000000,13992.000000,14718.000000,14718.000000,14718.000000,14718.000000
64,25572.635707,364162.184047,324867.579629,248154.900780,181258.624162,126751.643903,12202.000000,11692.000000,12202.000000,11692.000000,11692.000000,12202.000000
256,30691.457655,158693.091447,131749.306123,116557.242066,83138.837549,46892.816603,5019.000000,6404.000000,6357.000000,6263.000000,5019.000000,5019.000000
8192,149755.569800,972266.809655,835189.702326,695954.876630,584763.257153,609907.250804,18996.000000,27697.000000,27427.000000,27329.000000,26743.000000,23213.000000
32768,1888575.171575,2954968.831755,2551473.079277,2265672.794112,2175907.534373,2174300.853132,66779.000000,66993.000000,66960.000000,66773.000000,66764.000000,66773.000000
4,36187.742206,827338.484093,701951.816398,562483.821077,399744.202596,125713.024874,24725.000000,24196.000000,24196.000000,24196.000000,24196.000000,24196.000000
128,67126.603288,1127773.056421,981620.498897,825613.974097,658978.388405,408210.683957,24928.000000,27353.000000,27090.000000,26500.000000,26402.000000,25893.000000
32,50552.483025,869485.879420,807691.571200,606171.588540,449988.750528,175419.745183,21056.000000,21040.000000,21040.000000,21040.000000,21056.000000,21056.000000
16,24607.722609,197208.785139,168912.661867,127621.332492,81692.267590,44762.647051,7019.000000,7019.000000,7019.000000,7019.000000,7019.000000,7019.000000
