frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
65536,277471.946074,207914.541153,235805.208040,325627.861085,417399.020521,277464.940474,16087.000000,15103.000000,15103.000000,15857.000000,16087.000000,16087.000000
64,123308.185819,123524.602015,123530.092832,123530.956193,123443.316522,123542.678682,28934.000000,28946.000000,28916.000000,28959.000000,28945.000000,28941.000000
256,98567.776854,657815.378412,105430.777688,106187.207935,105435.634085,105384.264793,33292.000000,33292.000000,33292.000000,33292.000000,33292.000000,33292.000000
32,73967.722623,73957.017206,73972.479065,73973.436002,73966.261316,73967.910914,17870.000000,17870.000000,17870.000000,17870.000000,17870.000000,17870.000000
8192,243940.837879,505773.299841,409093.338590,244154.469070,243923.626572,243941.046714,22214.000000,22214.000000,22214.000000,22214.000000,22214.000000,22214.000000
4,110053.094527,110020.285243,109562.344813,109943.084953,109565.810406,109503.961896,23052.000000,23033.000000,23048.000000,23034.000000,23052.000000,23006.000000
512,117562.249043,332424.611080,320219.942661,117130.094626,117151.679903,117768.009697,22053.000000,22049.000000,22046.000000,22021.000000,22050.000000,22029.000000
4096,210552.641138,611200.178994,210306.743539,211701.618489,211857.479134,211733.182189,24523.000000,27907.000000,24582.000000,24499.000000,24589.000000,24556.000000
16,94848.658130,95129.883134,95086.574394,95118.160138,95093.389202,94971.434505,22810.000000,22812.000000,22808.000000,22817.000000,22814.000000,22849.000000
16384,465464.262663,1610309.271578,1610217.934745,688914.213702,465164.707755,465440.903327,44184.000000,48191.000000,48191.000000,44184.000000,44184.000000,44184.000000
32768,466136.947661,466078.026862,466114.312504,466190.861205,466088.879970,466107.984878,56895.000000,56914.000000,56907.000000,56934.000000,56926.000000,56876.000000
128,148960.556470,395953.886885,148988.129671,148999.771282,148970.811722,148962.801427,45836.000000,45836.000000,45836.000000,45836.000000,45836.000000,45836.000000
2048,114554.904605,132725.271919,114662.605317,114606.970835,114600.670901,114602.665322,29806.000000,29806.000000,29806.000000,29806.000000,29806.000000,29806.000000
2,82295.496608,82207.142257,82203.879252,82205.552033,82139.915559,82215.620997,20475.000000,20475.000000,20475.000000,20475.000000,20475.000000,20475.000000
1024,181813.926656,157832.037461,157627.802605,183080.528738,181778.384026,181855.378526,42817.000000,42817.000000,42817.000000,42817.000000,42817.000000,42817.000000
8,77736.173806,77711.858509,77734.324748,77728.532972,77710.916678,77748.500294,15128.000000,15133.000000,15133.000000,15143.000000,15144.000000,15147.000000
