frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,21017.454508,128777.860322,101055.443268,80472.208588,62397.708868,27897.886873,5003.000000,5434.000000,5226.000000,5003.000000,4617.000000,5003.000000
2048,48687.098876,478081.995611,401366.481934,346363.998616,305388.582907,250187.578155,15499.000000,16263.000000,16263.000000,16199.000000,16107.000000,16039.000000
32,23906.434699,166008.685098,135472.174811,117020.656467,76291.828842,49327.794153,7230.000000,6590.000000,6590.000000,6590.000000,6441.000000,6441.000000
32768,179294.760163,1225197.386333,1176070.578499,1094428.239775,1058417.853085,1074318.510377,17417.000000,27761.000000,27761.000000,27761.000000,27761.000000,27761.000000
4096,57138.699224,302518.739463,254508.737632,246336.033844,234556.606716,223480.603975,8224.000000,8370.000000,8370.000000,8370.000000,8370.000000,8370.000000
16384,103619.932774,296248.067665,199471.149320,167043.157151,151242.930615,149393.829153,38548.000000,38548.000000,38548.000000,38548.000000,38548.000000,38548.000000
65536,83829.874734,866117.474547,610538.845337,327554.684610,180674.877507,83827.137318,24181.000000,31461.000000,31457.000000,24717.000000,24202.000000,24188.000000
16,26920.529824,538963.142542,481956.964616,406790.722631,241328.449226,106145.557349,15330.000000,17078.000000,17078.000000,16951.000000,15360.000000,15330.000000
1024,40689.244807,754563.539887,687511.199072,659913.717146,571394.403636,479484.489664,20165.000000,21168.000000,21168.000000,21375.000000,20266.000000,20165.000000
64,42444.584142,519794.016812,456147.765930,385260.310567,292904.993952,121554.804549,15490.000000,18540.000000,18540.000000,16501.000000,16501.000000,15492.000000
8192,75976.458736,233353.143060,218136.360726,192459.596763,189937.313032,200561.911232,8194.000000,8194.000000,8194.000000,8194.000000,8194.000000,8194.000000
512,38911.633569,747833.582126,709563.113690,627291.975367,565355.474359,431338.132542,23504.000000,24977.000000,24569.000000,24009.000000,24009.000000,23969.000000
256,61237.393935,1115301.998811,1039379.502823,861321.059181,678770.541014,466293.838896,15769.000000,24231.000000,24290.000000,23991.000000,23106.000000,20898.000000
8,53828.009038,1725330.410857,1486285.006741,1361849.924004,1077848.975949,697975.773635,37609.000000,37396.000000,37396.000000,37396.000000,37609.000000,37609.000000
4,28680.077859,372965.540349,336374.590348,278878.131522,231355.745159,181658.844648,9461.000000,10322.000000,10322.000000,9769.000000,9536.000000,9461.000000
128,32080.893301,352935.183269,323665.260613,284914.225657,216192.140162,152741.536590,9310.000000,10240.000000,10240.000000,10240.000000,9310.000000,9310.000000
