frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8,33555.645382,118424.540345,81648.911646,56248.581422,33521.917860,33598.119084,7939.000000,7939.000000,7939.000000,7939.000000,7939.000000,7939.000000
65536,188206.939436,448702.027375,320501.007150,188177.349251,188212.991284,188173.367885,24018.000000,24617.000000,24516.000000,24018.000000,24018.000000,24018.000000
1024,77555.929851,972988.077132,732418.157889,172232.234573,78310.959820,77571.949879,34502.000000,34502.000000,34502.000000,34502.000000,34502.000000,34502.000000
4,47211.481697,529489.428448,428197.508678,62370.680957,47213.805936,47206.869256,26403.000000,26403.000000,24196.000000,26403.000000,26403.000000,26403.000000
2048,76139.510315,521558.118516,433924.661012,437517.731037,286822.754512,134695.014626,13649.000000,14718.000000,14718.000000,14718.000000,14718.000000,13633.000000
8192,176027.753099,626423.035859,565733.608962,606229.492260,523002.609968,464321.852480,18996.000000,24569.000000,21029.000000,23213.000000,23213.000000,21029.000000
256,46789.362242,128679.431189,95002.924623,61003.115953,51334.384792,46787.932440,6263.000000,6014.000000,6263.000000,6263.000000,6263.000000,6263.000000
64,38500.053688,307811.238331,248356.010259,99804.717634,38497.694567,38584.301225,12970.000000,11692.000000,12970.000000,12970.000000,12970.000000,12970.000000
512,118266.154550,938339.687824,713729.555723,314490.951549,205121.762912,117797.464744,32270.000000,32270.000000,32270.000000,32270.000000,32270.000000,32270.000000
32768,1914810.713687,2309156.975852,2193525.675533,2219572.348955,2100621.976765,1897309.466259,67296.000000,67370.000000,67366.000000,67355.000000,67317.000000,67370.000000
2,38796.486297,95700.548530,55146.022604,40127.179841,38812.894545,38618.112590,7214.000000,7214.000000,7208.000000,7218.000000,7211.000000,7215.000000
4096,123812.794395,682749.185444,640030.516777,682315.788366,427672.779366,124287.232828,16508.000000,20282.000000,20061.000000,20282.000000,20282.000000,16491.000000
128,80549.730807,792828.583826,540847.034472,411068.335099,80567.241147,80528.080059,26348.000000,26500.000000,26375.000000,26308.000000,26382.000000,26274.000000
16384,1009955.541774,1127645.478937,660731.392352,559779.946603,618204.648241,618216.743100,35970.000000,41187.000000,38361.000000,38361.000000,38361.000000,38361.000000
16,39337.017566,131344.373096,85841.195687,40384.619548,39883.173156,39334.527174,7606.000000,7606.000000,7606.000000,7606.000000,7606.000000,7606.000000
32,61166.884374,648260.720766,435792.122486,61183.128508,61168.751271,61188.707373,21343.000000,21343.000000,21343.000000,21343.000000,21343.000000,21343.000000
