frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,22877.694727,92638.416610,76554.000078,59334.529458,41431.087929,23002.516341,4679.000000,4679.000000,4679.000000,4679.000000,4679.000000,4679.000000
2048,85967.428896,979510.673359,906012.222788,805679.913365,762063.932239,609538.226365,15131.000000,20364.000000,20364.000000,20099.000000,20099.000000,20099.000000
8,34075.595842,812369.768354,738724.028351,606306.518712,444507.344275,231493.389780,15866.000000,17900.000000,17900.000000,17900.000000,16757.000000,15788.000000
16384,174997.085047,798702.019301,642589.089430,529230.881506,504033.985555,492351.866956,13972.000000,22225.000000,21669.000000,19903.000000,19903.000000,19903.000000
16,31840.095995,510943.688385,457733.105050,376977.270587,280296.342498,113558.223744,13061.000000,13061.000000,13061.000000,13061.000000,13061.000000,13061.000000
64,42052.265623,542997.572559,488494.987346,423853.197163,300883.379353,196360.303539,12098.000000,11905.000000,11905.000000,11905.000000,11905.000000,12098.000000
4096,62864.316921,724298.309235,618733.745740,593308.197532,555355.250683,478079.764512,14656.000000,21920.000000,21920.000000,18170.000000,16767.000000,15707.000000
65536,49119.120361,1372543.267352,1277830.873629,1208324.932660,1125742.102593,1077902.449504,33363.000000,33627.000000,33627.000000,33363.000000,33363.000000,33363.000000
8192,93388.197059,1944154.776105,1780119.909256,1548943.873727,1412583.103898,1376118.229634,29182.000000,39713.000000,39982.000000,39713.000000,37559.000000,37559.000000
128,37393.996858,782747.253219,689171.254980,550728.291153,400405.049652,376803.202214,22546.000000,23438.000000,23438.000000,23438.000000,22722.000000,22546.000000
32,45950.185321,611712.376482,508919.472050,415182.441940,293191.228034,171471.238276,14823.000000,15623.000000,15547.000000,15547.000000,14815.000000,14820.000000
4,69866.066678,1767306.804362,1432946.792497,994966.200525,511215.591447,218502.967927,29819.000000,42398.000000,42290.000000,41026.000000,33214.000000,29819.000000
256,49851.607075,745893.731702,658240.407722,528916.181500,387103.422739,253443.621774,17711.000000,17711.000000,17432.000000,17711.000000,17711.000000,17711.000000
32768,101841.783311,1124068.231026,859884.643174,649771.231694,306455.498838,103146.111657,56839.000000,60234.000000,58334.000000,56839.000000,56839.000000,56839.000000
1024,83977.633064,1971010.563504,1743118.004750,1584541.853218,1422794.919968,1189441.612000,41655.000000,43981.000000,43981.000000,42915.000000,42915.000000,42915.000000
512,46147.326607,970265.560179,902994.075721,808665.932290,717393.883342,428816.483237,24888.000000,24538.000000,24538.000000,24888.000000,24888.000000,24888.000000
