frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
512,80260.817327,1047565.949662,787259.828322,104826.411743,80536.432253,80218.483506,40730.000000,44545.000000,42975.000000,40730.000000,40730.000000,40730.000000
2,60802.948489,961614.685445,494850.433795,60777.830160,60702.943174,61183.882592,30627.000000,34304.000000,33731.000000,30627.000000,30627.000000,30627.000000
32768,73255.563202,751848.245899,610860.323841,73202.731445,73144.537164,73200.937392,31883.000000,38425.000000,38425.000000,31883.000000,31883.000000,31883.000000
128,39389.802297,259653.648139,145102.560608,39642.348972,39397.220714,39398.755818,10673.000000,10715.000000,10719.000000,10700.000000,10729.000000,10713.000000
16,36231.082112,364175.107713,219625.050240,135282.941523,36277.946248,36246.182820,13012.000000,15027.000000,14277.000000,13339.000000,13058.000000,13033.000000
256,68355.479539,1299528.510838,891700.493537,401294.737052,68328.574886,68387.362670,35553.000000,37355.000000,36407.000000,35553.000000,35553.000000,35553.000000
32,40360.773865,406302.096484,213326.994227,41934.691426,40430.796183,40353.684826,21199.000000,21199.000000,21199.000000,21199.000000,21199.000000,21199.000000
2048,42238.380805,182616.481923,106517.341133,48897.184868,42272.961287,42265.494851,8318.000000,8318.000000,8318.000000,8318.000000,8318.000000,8318.000000
16384,106742.797780,1062344.505717,835682.423718,674869.939692,273331.816745,106730.767977,36063.000000,36063.000000,36063.000000,36063.000000,36063.000000,36063.000000
64,157869.026234,2745492.598938,1903518.432691,157928.198407,157865.408219,157865.462303,155881.000000,156915.000000,155947.000000,155881.000000,155881.000000,155881.000000
4,34102.578392,194425.768128,100475.548976,39115.870027,34096.549078,34107.940073,10802.000000,11836.000000,10802.000000,10802.000000,10802.000000,10802.000000
4096,132845.492558,2294482.208186,1487710.475788,565320.434816,132893.112493,132856.111154,57180.000000,78255.000000,77856.000000,77856.000000,57180.000000,57180.000000
8,63023.389222,1615198.582357,1010196.715521,62988.022242,63016.029334,62988.504419,57482.000000,57482.000000,57482.000000,57482.000000,57482.000000,57482.000000
8192,124046.160303,1302642.021995,827268.496970,126608.996635,124028.449664,124044.818429,40842.000000,48191.000000,48149.000000,40751.000000,40729.000000,40823.000000
1024,63824.010474,1192660.791485,714273.326661,503542.711708,111707.382048,63819.712535,35302.000000,37849.000000,35302.000000,35302.000000,35302.000000,35302.000000
65536,208674.050605,5664519.157402,4126252.933566,2071086.262998,208756.610142,208465.214784,162726.000000,210109.000000,206335.000000,206132.000000,162726.000000,162726.000000
