frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
32768,294439.815397,415631.042263,410271.110550,422955.531760,429235.276825,451825.251380,16008.000000,14221.000000,14221.000000,14221.000000,14221.000000,14221.000000
64,45693.177007,287566.554540,179891.906730,51205.707953,43440.753872,43443.666489,12056.000000,12420.000000,12056.000000,12056.000000,12056.000000,12056.000000
512,49202.082700,281468.199767,194714.233851,116310.502135,73578.492292,49102.469144,12756.000000,12756.000000,12756.000000,12756.000000,12756.000000,12756.000000
2048,103696.955963,1130320.272090,977163.195464,877935.912379,667101.167717,534246.681544,24788.000000,24031.000000,24788.000000,24031.000000,24788.000000,24788.000000
128,49166.462380,318552.804117,274466.409958,121561.724811,49524.932216,49472.585540,15079.000000,16832.000000,17242.000000,15052.000000,15096.000000,15096.000000
8192,386323.773818,860066.203648,820238.916223,769198.987351,603231.420062,402416.532543,39022.000000,39022.000000,39022.000000,39022.000000,39022.000000,39022.000000
4096,136690.942048,1319724.798278,1225162.441194,1223598.102478,802782.245288,639959.122552,26168.000000,28537.000000,28932.000000,28932.000000,26142.000000,26183.000000
4,52865.508207,639194.272806,522100.508560,303816.208806,52934.485508,52853.848110,29364.000000,29364.000000,29364.000000,29364.000000,29364.000000,29364.000000
16384,79423.813488,240448.840802,171379.980368,163862.917907,163148.404424,79582.362732,11655.000000,11664.000000,11642.000000,11626.000000,11666.000000,11665.000000
2,48863.157921,286316.280494,126661.609196,49272.380478,48863.226766,48875.565807,23014.000000,25779.000000,23014.000000,23014.000000,23014.000000,23014.000000
16,48758.992073,345814.686060,298175.481819,191435.476057,48897.261549,48751.966689,15635.000000,15635.000000,15635.000000,15635.000000,15635.000000,15635.000000
1024,98369.402748,1111084.756447,825056.184119,606641.925154,321469.337174,98045.182028,26752.000000,26488.000000,26752.000000,26752.000000,26752.000000,26752.000000
256,151303.413603,1140816.807257,920124.751918,626015.953789,398567.385215,151310.420226,21346.000000,26083.000000,25806.000000,23532.000000,22056.000000,21346.000000
65536,118412.260108,230382.493931,137499.154223,118379.499142,118415.578794,118403.661109,16127.000000,16127.000000,16127.000000,16127.000000,16126.000000,16127.000000
8,37147.992045,133381.295090,92576.801684,45423.387632,37143.572122,37148.105026,6253.000000,6469.000000,6325.000000,6253.000000,6253.000000,6253.000000
32,61194.010467,451318.334608,423030.318715,61401.611404,61200.120833,61164.888376,19562.000000,21068.000000,21068.000000,19591.000000,19576.000000,19473.000000
