frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,24870.394729,65300.455282,28962.728445,24879.148800,24889.774969,24883.887819,5788.000000,5677.000000,5713.000000,5793.000000,5808.000000,5804.000000
16,60238.271954,690243.611188,477615.589556,151210.743583,60209.340671,60221.965868,26712.000000,26712.000000,26712.000000,26712.000000,26712.000000,26712.000000
16384,184379.918733,2239112.227209,1412419.179998,440043.537436,184330.230367,184362.339275,133479.000000,133479.000000,133479.000000,133479.000000,133479.000000,133479.000000
4096,56891.332767,386946.408199,337206.712940,238361.530976,113085.219715,56904.853826,24055.000000,24055.000000,23844.000000,23844.000000,24055.000000,24055.000000
65536,96994.932801,244657.577669,176631.909054,147885.124587,96989.611933,96992.460661,14066.000000,14776.000000,14064.000000,14776.000000,14063.000000,14064.000000
8,47414.990140,1015229.500697,656345.599303,370016.790722,47435.883685,47394.712458,26548.000000,34818.000000,32265.000000,29383.000000,26548.000000,26548.000000
256,26900.899557,128554.709400,114627.996798,27314.287049,26903.395288,26908.964733,10860.000000,12219.000000,10268.000000,10860.000000,10860.000000,10860.000000
4,30476.635986,152717.030989,82408.187809,51341.326872,30409.245699,30397.920143,8154.000000,8202.000000,8154.000000,8154.000000,8154.000000,8154.000000
8192,47813.799420,447257.588937,280406.778796,182609.499616,107110.742953,47803.259240,18673.000000,18755.000000,19573.000000,18673.000000,18673.000000,18673.000000
512,102523.722104,2900386.318507,2450586.520235,1141072.605544,102523.361786,102491.765684,98291.000000,98291.000000,98291.000000,98291.000000,98291.000000,98291.000000
1024,258633.092239,1538473.993398,979888.744996,456270.878358,258614.425634,258616.728077,241181.000000,241181.000000,241181.000000,241181.000000,241181.000000,241181.000000
32768,40454.307274,314020.811188,204140.716304,159072.181298,40453.547842,40460.697732,19668.000000,19668.000000,19668.000000,19668.000000,19668.000000,19668.000000
128,242753.985539,246013.985334,242840.936403,242753.449714,242753.755026,242754.012558,241058.000000,241058.000000,241058.000000,241058.000000,241058.000000,241058.000000
32,41572.127477,557395.456392,254987.119975,173600.002837,41552.414118,41536.766449,25226.000000,25226.000000,25226.000000,25226.000000,25226.000000,25226.000000
64,45737.460413,574076.870253,361095.160656,170480.229138,44596.697030,44590.663272,20218.000000,21993.000000,20143.000000,20218.000000,20218.000000,20218.000000
2048,45614.715487,304239.019734,204812.439830,92685.682071,78958.839847,45598.778470,15154.000000,15154.000000,15154.000000,15154.000000,15154.000000,15154.000000
