frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4096,50335.387910,367203.578355,265174.541216,192526.025890,117539.776633,50351.032432,17121.000000,17121.000000,17121.000000,17121.000000,17121.000000,17121.000000
65536,58569.469547,453269.615399,260437.268706,58651.169596,58586.920110,58530.989023,31726.000000,32698.000000,33825.000000,31726.000000,31726.000000,31726.000000
128,25003.591962,123560.158732,81637.164208,36319.683906,25001.330885,25003.722363,9258.000000,8294.000000,8294.000000,9258.000000,9258.000000,9258.000000
64,40272.553296,309912.625659,170474.089849,89097.912781,40262.134891,40267.326171,18030.000000,18030.000000,18030.000000,18030.000000,18030.000000,18030.000000
512,35871.152658,212676.158365,119622.438898,70168.041415,35935.372977,35928.363058,11008.000000,10956.000000,10956.000000,10956.000000,11008.000000,11008.000000
16,57707.424037,623692.151552,232926.061359,140078.311619,57663.025554,57701.171721,22974.000000,23244.000000,22974.000000,22974.000000,22974.000000,22974.000000
256,80028.973753,1541838.258154,1067798.139539,419042.500206,80165.572199,80026.909880,47876.000000,47876.000000,47876.000000,47876.000000,47876.000000,47876.000000
32,47536.454432,793930.508504,535086.543697,330205.581388,47534.248485,47533.728204,36327.000000,36327.000000,36327.000000,36327.000000,36327.000000,36327.000000
8192,46339.408725,265112.652497,196908.527200,53699.166427,46329.732699,46320.920846,17563.000000,18811.000000,18811.000000,17564.000000,17563.000000,17564.000000
2,31548.781022,254049.857359,128945.850864,31558.994170,31557.678638,31550.488316,15368.000000,17731.000000,15368.000000,15368.000000,15368.000000,15368.000000
4,25965.487652,127570.280916,57836.785371,25938.745016,25937.771589,25940.744130,9921.000000,9921.000000,9921.000000,9921.000000,9921.000000,9921.000000
16384,102127.241136,1912146.228405,1080502.338913,102583.006414,102092.830096,102112.797215,65602.000000,74406.000000,74717.000000,65602.000000,65602.000000,65602.000000
8,26651.040768,109436.963436,52064.443491,27418.148515,27252.741770,27249.907027,7458.000000,7458.000000,7458.000000,7473.000000,7473.000000,7466.000000
32768,182900.036733,5234790.410079,3134977.688976,1546750.619864,182920.284963,182916.098471,142871.000000,158067.000000,154185.000000,154954.000000,142871.000000,142871.000000
1024,71309.954705,1250536.772324,806666.467331,522521.805820,71293.565446,71300.411450,54514.000000,54656.000000,54514.000000,54514.000000,54514.000000,54514.000000
2048,52319.052189,887764.505539,656670.786498,274569.804500,287687.913396,52303.465115,25808.000000,28830.000000,28571.000000,25808.000000,25808.000000,25808.000000
