frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
1024,179266.637312,543142.017469,163075.199353,163182.072582,163200.557943,163103.585050,36448.000000,36422.000000,36444.000000,36426.000000,36401.000000,36438.000000
16384,178287.080132,276513.033660,225604.013666,178522.781868,178298.900030,178314.893021,22031.000000,22008.000000,23124.000000,22028.000000,22028.000000,22030.000000
128,84579.293128,84666.775030,84352.906820,84360.957468,84359.275850,84807.635777,26988.000000,26982.000000,26979.000000,26976.000000,26969.000000,27013.000000
256,175608.062175,466152.309668,175593.478808,175696.968505,175781.992155,175791.093119,22909.000000,22950.000000,22920.000000,22950.000000,22865.000000,22869.000000
2,90034.132889,90033.866395,90020.376793,90044.503125,90022.722076,89998.451598,23014.000000,23014.000000,23014.000000,23014.000000,23014.000000,23014.000000
65536,204573.310043,204601.962175,204606.775716,204603.985531,204629.489522,204599.242569,24625.000000,24625.000000,24624.000000,24624.000000,24625.000000,24625.000000
8192,520563.498643,781164.725527,764794.445076,522280.951221,434513.366670,436581.654312,47583.000000,47583.000000,47583.000000,47583.000000,47583.000000,47583.000000
8,79709.538338,79893.606546,79883.712683,79874.746842,79821.172267,79882.075505,19210.000000,19210.000000,19210.000000,19210.000000,19210.000000,19210.000000
2048,220076.895396,629659.353307,478643.776631,220052.235476,219974.063912,219989.621221,31752.000000,31752.000000,27813.000000,31752.000000,31752.000000,31752.000000
4,122580.962767,169354.997738,123072.442842,123067.332388,122568.562715,122576.219215,29364.000000,29364.000000,29364.000000,29364.000000,29364.000000,29364.000000
32768,452814.911510,443902.495811,481880.144296,495852.410857,511028.592413,452799.297032,24051.000000,18216.000000,18216.000000,18217.000000,21452.000000,24051.000000
32,113389.760578,113423.762806,113226.624497,113684.583476,113668.044287,113428.941399,19563.000000,19593.000000,19590.000000,19560.000000,19585.000000,19562.000000
64,88278.354068,217852.401965,88278.701350,81894.283445,81861.723082,81857.199341,22836.000000,22864.000000,22846.000000,22825.000000,22855.000000,22853.000000
512,100184.126602,148329.965860,100221.173886,100377.207527,100329.311719,100223.514167,20628.000000,20628.000000,20628.000000,20628.000000,20628.000000,20628.000000
4096,191133.518866,1167429.948465,868734.522458,494416.138137,191124.520321,191142.309887,28956.000000,28932.000000,28948.000000,28955.000000,28928.000000,28927.000000
16,94998.857409,94976.536050,95021.512985,95044.707133,95023.142181,95013.883133,19877.000000,19850.000000,19876.000000,19879.000000,19877.000000,19874.000000
