frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
512,35877.381663,141324.169727,129275.275355,95367.638919,61853.293089,35979.432653,5034.000000,5182.000000,5034.000000,5034.000000,5034.000000,5034.000000
8192,633755.877420,810037.945615,681574.601778,656795.532163,438977.118937,447144.559607,27910.000000,29628.000000,29628.000000,29628.000000,27924.000000,27923.000000
256,49020.218563,635750.552780,581523.180402,413646.539685,246545.897413,49104.788942,15299.000000,15515.000000,15299.000000,15299.000000,15299.000000,15299.000000
65536,237339.794883,671853.222409,587193.020993,511827.576738,491348.020099,461791.014560,20347.000000,20347.000000,20347.000000,20347.000000,20347.000000,20347.000000
128,65289.053317,1037220.094057,888728.432656,700005.979869,329926.521559,65292.068975,24411.000000,30186.000000,30186.000000,29076.000000,24411.000000,24411.000000
1024,45651.244485,400527.105467,365339.805767,288637.683778,222726.761315,159587.961235,9147.000000,11589.000000,11589.000000,11294.000000,10662.000000,9149.000000
4096,109809.732169,986659.279508,940784.960676,874168.151872,821491.011200,687916.051422,20966.000000,24811.000000,24811.000000,24811.000000,24811.000000,24811.000000
2048,72212.066097,508774.254754,471083.681739,374919.211234,335508.181137,299963.944175,11299.000000,15143.000000,15143.000000,15143.000000,15143.000000,14992.000000
2,33971.994952,286151.637600,210077.014973,146716.886019,90551.032032,38505.667141,10823.000000,10823.000000,10823.000000,10823.000000,10823.000000,10823.000000
64,41612.511508,1248934.136351,1142707.092303,971130.979812,750039.770784,534900.186987,28996.000000,30176.000000,30569.000000,30088.000000,28386.000000,28029.000000
16384,108963.385502,757021.603724,643308.748654,599561.247238,546251.012884,596416.351440,15257.000000,19056.000000,18942.000000,18435.000000,18435.000000,18435.000000
16,36595.462232,354442.899374,273824.436388,211945.071563,101930.243961,36592.745524,8602.000000,8602.000000,8602.000000,8602.000000,8602.000000,8602.000000
32,41124.734406,468027.720570,401432.701346,301072.931616,202605.811429,50907.389729,12417.000000,14158.000000,13714.000000,12912.000000,12377.000000,12379.000000
32768,225955.654720,814411.375161,734150.250772,657450.479905,652304.974527,697624.729613,20532.000000,20912.000000,20912.000000,20912.000000,20527.000000,20528.000000
8,33808.962495,279360.329967,194063.344241,121276.815802,42551.317488,34210.765206,7080.000000,8636.000000,8417.000000,7354.000000,7080.000000,7080.000000
4,43384.247856,311884.905484,240028.766643,148175.908079,60210.112182,43550.780647,14104.000000,14810.000000,14810.000000,14810.000000,14122.000000,14125.000000
