frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
32,57407.864583,424530.388952,341379.216129,239879.695500,48984.785567,57411.580234,14086.000000,14147.000000,14136.000000,14097.000000,14060.000000,14117.000000
32768,241581.503764,736412.126587,683867.433173,652602.233714,698667.151436,760070.289607,21450.000000,21437.000000,21488.000000,21483.000000,21441.000000,21461.000000
128,73345.717932,808131.574941,637775.672557,265129.821303,73245.387254,73246.688621,26219.000000,30186.000000,29076.000000,26219.000000,26219.000000,26219.000000
8192,635694.918437,699611.345945,652687.639814,432343.953401,468495.437644,453558.170641,29157.000000,30731.000000,30731.000000,29145.000000,29163.000000,29149.000000
4096,128974.112410,935568.658346,848451.476811,840192.940709,701728.658569,550686.670320,21721.000000,24811.000000,24811.000000,24811.000000,24811.000000,24811.000000
16,43243.949542,313082.890682,195852.256214,88810.445546,43267.579086,43270.744932,9797.000000,9797.000000,9797.000000,9797.000000,9797.000000,9797.000000
16384,125020.334678,699363.898135,587369.304144,543911.707377,604158.780251,518817.982293,16944.000000,18942.000000,18864.000000,18435.000000,18435.000000,18435.000000
8,42517.687566,211568.128058,149619.269655,54067.645538,45249.322492,42516.745595,8467.000000,8673.000000,8467.000000,8467.000000,8467.000000,8467.000000
1024,56885.964394,330912.811600,260965.755303,224563.536697,183885.383149,58130.491035,11325.000000,11317.000000,11311.000000,11325.000000,11305.000000,11326.000000
64,49030.604759,1159812.374784,923472.273445,772782.542587,535762.549849,49028.079169,30067.000000,30562.000000,30067.000000,28029.000000,28029.000000,30067.000000
4,51140.403372,289491.054808,124714.603892,66648.941492,51301.064940,51129.036916,15402.000000,14693.000000,15404.000000,15384.000000,15405.000000,15377.000000
2048,90722.738991,430883.954011,356570.845862,325541.310288,295253.730088,92135.681530,11278.000000,15143.000000,15143.000000,15143.000000,14599.000000,11274.000000
2,42816.484793,204184.736844,141609.153557,61109.721142,49903.844511,42870.820391,12017.000000,12017.000000,12017.000000,12017.000000,12017.000000,12017.000000
65536,258305.821231,586476.284432,504184.046110,489440.371033,461302.250994,427053.634230,20468.000000,20474.000000,20484.000000,20496.000000,20460.000000,20477.000000
256,58125.531335,543446.516090,385458.287512,250188.680507,58119.420119,58154.499929,15299.000000,15547.000000,15299.000000,15299.000000,15299.000000,15299.000000
512,45249.543379,147461.357582,109943.787319,65529.316012,45197.915206,45215.411963,6630.000000,5080.000000,6630.000000,6630.000000,6630.000000,6630.000000
