frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
2048,76476.787295,79468.947300,76385.836920,76401.565259,76471.811709,76409.751217,23306.000000,23325.000000,23321.000000,23325.000000,23325.000000,23322.000000
256,53859.564276,186411.997784,53823.909362,53855.560326,53870.252357,53921.694029,20853.000000,20853.000000,20853.000000,20853.000000,20853.000000,20853.000000
32,57878.974697,57887.040130,57903.199653,57567.812960,57882.113507,57869.839329,34339.000000,34339.000000,34339.000000,34339.000000,34339.000000,34339.000000
512,80851.839187,80831.525719,80822.560341,80819.744692,80828.590449,80815.667163,32176.000000,32172.000000,32134.000000,32165.000000,32165.000000,32148.000000
2,52982.458040,52969.971663,52975.254591,52986.739945,52968.076565,52966.127478,27059.000000,27059.000000,27059.000000,27059.000000,27059.000000,27059.000000
8192,106480.993496,105584.053659,105543.554194,105587.075734,105606.779721,105591.256030,26741.000000,26776.000000,26650.000000,26782.000000,26801.000000,26761.000000
32768,389819.530981,390386.251345,389781.511986,389785.485493,389816.416312,389785.579926,42406.000000,42406.000000,42406.000000,42406.000000,42406.000000,42406.000000
16,45836.713942,60636.677119,45850.157546,45846.929745,45848.654800,45854.736538,12727.000000,12727.000000,12727.000000,12727.000000,12727.000000,12727.000000
16384,152749.460277,281844.361877,152757.878929,152749.744134,152729.884492,152772.314642,19961.000000,19961.000000,19961.000000,19961.000000,19961.000000,19961.000000
1024,56551.670842,58711.844393,56508.619750,56492.482110,56519.118933,56521.525749,12975.000000,12975.000000,12975.000000,12975.000000,12975.000000,12975.000000
65536,381218.646304,424231.588259,381204.465917,381216.689751,381234.444045,381222.290980,37852.000000,37856.000000,37856.000000,37856.000000,37855.000000,37854.000000
8,47782.791997,48886.028853,47763.181165,47771.689022,47832.044008,47923.285238,19667.000000,19667.000000,19667.000000,19667.000000,19667.000000,19667.000000
64,55138.623459,281563.498066,55210.100543,55206.810513,55191.924464,55194.323322,22985.000000,22985.000000,22985.000000,22985.000000,22985.000000,22985.000000
4,106926.942358,107022.605028,106888.941449,106909.978229,106914.965767,106928.487977,71011.000000,71011.000000,71011.000000,71011.000000,71011.000000,71011.000000
4096,137436.865939,137704.349463,137643.071086,137649.221843,137446.373113,137657.787528,84247.000000,84247.000000,84247.000000,84247.000000,84247.000000,84247.000000
128,126651.082123,126646.302804,65369.261347,126659.375725,126653.660275,126652.975709,17565.000000,17565.000000,17565.000000,17565.000000,17565.000000,17565.000000
